way	NULL
of	NULL
getting	NULL
it	NULL
too	NULL
,	NULL
”	NULL
continued	NULL
Tuppence	NULL
.	NULL

“	NULL
There	NULL
are	NULL
only	NULL
three	NULL
!	NULL

To	NULL
be	NULL
left	NULL
it	NULL
,	NULL
to	NULL
marry	NULL
it	NULL
,	NULL
or	NULL
to	NULL
make	NULL
it	NULL
.	NULL

First	NULL
is	NULL
ruled	NULL
out	NULL
.	NULL

I	NULL
have	NULL
n’t	NULL
got	NULL
any	NULL
rich	NULL
elderly	NULL
relatives	NULL
.	NULL

Any	NULL
relatives	NULL
I	NULL
have	NULL
are	NULL
in	NULL
homes	NULL
for	NULL
decayed	NULL
gentlewomen	NULL
!	NULL

I	NULL
always	NULL
help	NULL
old	NULL
ladies	NULL
over	NULL
crossings	NULL
,	NULL
and	NULL
pick	NULL
up	NULL
parcels	NULL
for	NULL
old	NULL
gentlemen	NULL
,	NULL
in	NULL
case	NULL
they	NULL
should	NULL
turn	NULL
out	NULL
to	NULL
be	NULL
eccentric	NULL
millionaires	NULL
.	NULL

But	NULL
not	NULL
one	NULL
of	NULL
them	NULL
has	NULL
ever	NULL
asked	NULL
me	NULL
my	NULL
name	NULL
--	NULL
and	NULL
quite	NULL
a	NULL
lot	NULL
never	NULL
said	NULL
‘	NULL
Thank	NULL
you	NULL
.	NULL

’”	NULL
There	NULL
was	NULL
a	NULL
pause	NULL
.	NULL

“	NULL
Of	NULL
course	NULL
,	NULL
”	NULL
resumed	NULL
Tuppence	NULL
,	NULL
“	NULL
marriage	NULL
is	NULL
my	NULL
best	NULL
chance	NULL
.	NULL

I	NULL
made	NULL
up	NULL
my	NULL
mind	NULL
to	NULL
marry	NULL
money	NULL
when	NULL
I	NULL
was	NULL
quite	NULL
young	NULL
.	NULL

Any	NULL
thinking	NULL
girl	NULL
would	NULL
!	NULL

I	NULL
’m	NULL
not	NULL
sentimental	NULL
,	NULL
you	NULL
know	NULL
.	NULL
”	NULL

She	NULL
paused	NULL
.	NULL

“	NULL
Come	NULL
now	NULL
,	NULL
you	NULL
ca	NULL
n’t	NULL
say	NULL
I	NULL
’m	NULL
sentimental	NULL
,	NULL
”	NULL
she	NULL
added	NULL
sharply	NULL
.	NULL

“	NULL
Certainly	NULL
not	NULL
,	NULL
”	NULL
agreed	NULL
Tommy	NULL
hastily	NULL
.	NULL

“	NULL
No	NULL
one	NULL
would	NULL
ever	NULL
think	NULL
of	NULL
sentiment	NULL
in	NULL
connection	NULL
with	NULL
you	NULL
.	NULL
”	NULL

“	NULL
That	NULL
’s	NULL
not	NULL
very	NULL
polite	NULL
,	NULL
”	NULL
replied	NULL
Tuppence	NULL
.	NULL

“	NULL
But	NULL
I	NULL
dare	NULL
say	NULL
you	NULL
mean	NULL
it	NULL
all	NULL
right	NULL
.	NULL

Well	NULL
,	NULL
there	NULL
it	NULL
is	NULL
!	NULL

I	NULL
’m	NULL
ready	NULL
and	NULL
willing	NULL
--	NULL
but	NULL
I	NULL
never	NULL
meet	NULL
any	NULL
rich	NULL
men	NULL
!	NULL

All	NULL
the	NULL
boys	NULL
I	NULL
know	NULL
are	NULL
about	NULL
as	NULL
hard	NULL
up	NULL
as	NULL
I	NULL
am	NULL
.	NULL
”	NULL

“	NULL
What	NULL
about	NULL
the	NULL
general	NULL
?	NULL
”	NULL
inquired	NULL
Tommy	NULL
.	NULL

“	NULL
I	NULL
fancy	NULL
he	NULL
keeps	NULL
a	NULL
bicycle	NULL
shop	NULL
in	NULL
time	NULL
of	NULL
peace	NULL
,	NULL
”	NULL
explained	NULL
Tuppence	NULL
.	NULL

“	NULL
No	NULL
,	NULL
there	NULL
it	NULL
is	NULL
!	NULL

Now	NULL
_	NULL
you	NULL
_	NULL
could	NULL
marry	NULL
a	NULL
rich	NULL
girl	NULL
.	NULL
”	NULL

“	NULL
I	NULL
’m	NULL
like	NULL
you	NULL
.	NULL

I	NULL
do	NULL
n’t	NULL
know	NULL
any	NULL
.	NULL
”	NULL

“	NULL
That	NULL
does	NULL
n’t	NULL
matter	NULL
.	NULL

You	NULL
can	NULL
always	NULL
get	NULL
to	NULL
know	NULL
one	NULL
.	NULL

Now	NULL
,	NULL
if	NULL
I	NULL
see	NULL
a	NULL
man	NULL
in	NULL
a	NULL
fur	NULL
coat	NULL
come	NULL
out	NULL
of	NULL
the	NULL
_	NULL
Ritz	NULL
_	NULL
I	NULL
ca	NULL
n’t	NULL
rush	NULL
up	NULL
to	NULL
him	NULL
and	NULL
say	NULL
:	NULL
‘	NULL
Look	NULL
here	NULL
,	NULL
you	NULL
’re	NULL
rich	NULL
.	NULL

I	NULL
’d	NULL
like	NULL
to	NULL
know	NULL
you	NULL
.	NULL

’”	NULL
“	NULL
Do	NULL
you	NULL
suggest	NULL
that	NULL
I	NULL
should	NULL
do	NULL
that	NULL
to	NULL
a	NULL
similarly	NULL
garbed	NULL
female	NULL
?	NULL
”	NULL

“	NULL
Do	NULL
n’t	NULL
be	NULL
silly	NULL
.	NULL

You	NULL
tread	NULL
on	NULL
her	NULL
foot	NULL
,	NULL
or	NULL
pick	NULL
up	NULL
her	NULL
handkerchief	NULL
,	NULL
or	NULL
something	NULL
like	NULL
that	NULL
.	NULL

If	NULL
she	NULL
thinks	NULL
you	NULL
want	NULL
to	NULL
know	NULL
her	NULL
she	NULL
’s	NULL
flattered	NULL
,	NULL
and	NULL
will	NULL
manage	NULL
it	NULL
for	NULL
you	NULL
somehow	NULL
.	NULL
”	NULL

“	NULL
You	NULL
overrate	NULL
my	NULL
manly	NULL
charms	NULL
,	NULL
”	NULL
murmured	NULL
Tommy	NULL
.	NULL

“	NULL
On	NULL
the	NULL
other	NULL
hand	NULL
,	NULL
”	NULL
proceeded	NULL
Tuppence	NULL
,	NULL
“	NULL
my	NULL
millionaire	NULL
would	NULL
probably	NULL
run	NULL
for	NULL
his	NULL
life	NULL
!	NULL

No	NULL
--	NULL
marriage	NULL
is	NULL
fraught	NULL
with	NULL
difficulties	NULL
.	NULL

Remains	NULL
--	NULL
to	NULL
_	NULL
make	NULL
_	NULL
money	NULL
!	NULL
”	NULL

“	NULL
We	NULL
’ve	NULL
tried	NULL
that	NULL
,	NULL
and	NULL
failed	NULL
,	NULL
”	NULL
Tommy	NULL
reminded	NULL
her	NULL
.	NULL

“	NULL
We	NULL
’ve	NULL
tried	NULL
all	NULL
the	NULL
orthodox	NULL
ways	NULL
,	NULL
yes	NULL
.	NULL

But	NULL
suppose	NULL
we	NULL
try	NULL
the	NULL
unorthodox	NULL
.	NULL

Tommy	NULL
,	NULL
let	NULL
’s	NULL
be	NULL
adventurers	NULL
!	NULL
”	NULL

“	NULL
Certainly	NULL
,	NULL
”	NULL
replied	NULL
Tommy	NULL
cheerfully	NULL
.	NULL

“	NULL
How	NULL
do	NULL
we	NULL
begin	NULL
?	NULL
”	NULL

“	NULL
That	NULL
’s	NULL
the	NULL
difficulty	NULL
.	NULL

If	NULL
we	NULL
could	NULL
make	NULL
ourselves	NULL
known	NULL
,	NULL
people	NULL
might	NULL
hire	NULL
us	NULL
to	NULL
commit	NULL
crimes	NULL
for	NULL
them	NULL
.	NULL
”	NULL

“	NULL
Delightful	NULL
,	NULL
”	NULL
commented	NULL
Tommy	NULL
.	NULL

“	NULL
Especially	NULL
coming	NULL
from	NULL
a	NULL
clergyman	NULL
’s	NULL
daughter	NULL
!	NULL
”	NULL

“	NULL
The	NULL
moral	NULL
guilt	NULL
,	NULL
”	NULL
Tuppence	NULL
pointed	NULL
out	NULL
,	NULL
“	NULL
would	NULL
be	NULL
theirs	NULL
--	NULL
not	NULL
mine	NULL
.	NULL

You	NULL
must	NULL
admit	NULL
that	NULL
there	NULL
’s	NULL
a	NULL
difference	NULL
between	NULL
stealing	NULL
a	NULL
diamond	NULL
necklace	NULL
for	NULL
yourself	NULL
and	NULL
being	NULL
hired	NULL
to	NULL
steal	NULL
it	NULL
.	NULL
”	NULL

“	NULL
There	NULL
would	NULL
n’t	NULL
be	NULL
the	NULL
least	NULL
difference	NULL
if	NULL
you	NULL
were	NULL
caught	NULL
!	NULL
”	NULL

“	NULL
Perhaps	NULL
not	NULL
.	NULL

But	NULL
I	NULL
should	NULL
n’t	NULL
be	NULL
caught	NULL
.	NULL

I	NULL
’m	NULL
so	NULL
clever	NULL
.	NULL
”	NULL

“	NULL
Modesty	NULL
always	NULL
was	NULL
your	NULL
besetting	NULL
sin	NULL
,	NULL
”	NULL
remarked	NULL
Tommy	NULL
.	NULL

“	NULL
Do	NULL
n’t	NULL
rag	NULL
.	NULL

Look	NULL
here	NULL
,	NULL
Tommy	NULL
,	NULL
shall	NULL
we	NULL
really	NULL
?	NULL

Shall	NULL
we	NULL
form	NULL
a	NULL
business	NULL
partnership	NULL
?	NULL
”	NULL

“	NULL
Form	NULL
a	NULL
company	NULL
for	NULL
the	NULL
stealing	NULL
of	NULL
diamond	NULL
necklaces	NULL
?	NULL
”	NULL

“	NULL
That	NULL
was	NULL
only	NULL
an	NULL
illustration	NULL
.	NULL

Let	NULL
’s	NULL
have	NULL
a	NULL
--	NULL
what	NULL
do	NULL
you	NULL
call	NULL
it	NULL
in	NULL
book-keeping	NULL
?	NULL
”	NULL

“	NULL
Do	NULL
n’t	NULL
know	NULL
.	NULL

Never	NULL
did	NULL
any	NULL
.	NULL
”	NULL

“	NULL
I	NULL
have	NULL
--	NULL
but	NULL
I	NULL
always	NULL
got	NULL
mixed	NULL
up	NULL
,	NULL
and	NULL
used	NULL
to	NULL
put	NULL
credit	NULL
entries	NULL
on	NULL
the	NULL
debit	NULL
side	NULL
,	NULL
and	NULL
vice	NULL
versa	NULL
--	NULL
so	NULL
they	NULL
fired	NULL
me	NULL
out	NULL
.	NULL

Oh	NULL
,	NULL
I	NULL
know	NULL
--	NULL
a	NULL
joint	NULL
venture	NULL
!	NULL

It	NULL
struck	NULL
me	NULL
as	NULL
such	NULL
a	NULL
romantic	NULL
phrase	NULL
to	NULL
come	NULL
across	NULL
in	NULL
the	NULL
middle	NULL
of	NULL
musty	NULL
old	NULL
figures	NULL
.	NULL

It	NULL
’s	NULL
got	NULL
an	NULL
Elizabethan	NULL
flavour	NULL
about	NULL
it	NULL
--	NULL
makes	NULL
one	NULL
think	NULL
of	NULL
galleons	NULL
and	NULL
doubloons	NULL
.	NULL

A	NULL
joint	NULL
venture	NULL
!	NULL
”	NULL

“	NULL
Trading	NULL
under	NULL
the	NULL
name	NULL
of	NULL
the	NULL
Young	NULL
Adventurers	NULL
,	NULL
Ltd.	NULL
?	NULL

Is	NULL
that	NULL
your	NULL
idea	NULL
,	NULL
Tuppence	NULL
?	NULL
”	NULL

“	NULL
It	NULL
’s	NULL
all	NULL
very	NULL
well	NULL
to	NULL
laugh	NULL
,	NULL
but	NULL
I	NULL
feel	NULL
there	NULL
might	NULL
be	NULL
something	NULL
in	NULL
it	NULL
.	NULL
”	NULL

“	NULL
How	NULL
do	NULL
you	NULL
propose	NULL
to	NULL
get	NULL
in	NULL
touch	NULL
with	NULL
your	NULL
would-be	NULL
employers	NULL
?	NULL
”	NULL

“	NULL
Advertisement	NULL
,	NULL
”	NULL
replied	NULL
Tuppence	NULL
promptly	NULL
.	NULL

“	NULL
Have	NULL
you	NULL
got	NULL
a	NULL
bit	NULL
of	NULL
paper	NULL
and	NULL
a	NULL
pencil	NULL
?	NULL

Men	NULL
usually	NULL
seem	NULL
to	NULL
have	NULL
.	NULL

Just	NULL
like	NULL
we	NULL
have	NULL
hairpins	NULL
and	NULL
powder-puffs	NULL
.	NULL
”	NULL

Tommy	NULL
handed	NULL
over	NULL
a	NULL
rather	NULL
shabby	NULL
green	NULL
notebook	NULL
,	NULL
and	NULL
Tuppence	NULL
began	NULL
writing	NULL
busily	NULL
.	NULL

“	NULL
Shall	NULL
we	NULL
begin	NULL
:	NULL
‘	NULL
Young	NULL
officer	NULL
,	NULL
twice	NULL
wounded	NULL
in	NULL
the	NULL
war	NULL
----	NULL
’”	NULL
“	NULL
Certainly	NULL
not	NULL
.	NULL
”	NULL

“	NULL
Oh	NULL
,	NULL
very	NULL
well	NULL
,	NULL
my	NULL
dear	NULL
boy	NULL
.	NULL

But	NULL
I	NULL
can	NULL
assure	NULL
you	NULL
that	NULL
that	NULL
sort	NULL
of	NULL
thing	NULL
might	NULL
touch	NULL
the	NULL
heart	NULL
of	NULL
an	NULL
elderly	NULL
spinster	NULL
,	NULL
and	NULL
she	NULL
might	NULL
adopt	NULL
you	NULL
,	NULL
and	NULL
then	NULL
there	NULL
would	NULL
be	NULL
no	NULL
need	NULL
for	NULL
you	NULL
to	NULL
be	NULL
a	NULL
young	NULL
adventurer	NULL
at	NULL
all	NULL
.	NULL
”	NULL

“	NULL
I	NULL
do	NULL
n’t	NULL
want	NULL
to	NULL
be	NULL
adopted	NULL
.	NULL
”	NULL

“	NULL
I	NULL
forgot	NULL
you	NULL
had	NULL
a	NULL
prejudice	NULL
against	NULL
it	NULL
.	NULL

I	NULL
was	NULL
only	NULL
ragging	NULL
you	NULL
!	NULL

The	NULL
papers	NULL
are	NULL
full	NULL
up	NULL
to	NULL
the	NULL
brim	NULL
with	NULL
that	NULL
type	NULL
of	NULL
thing	NULL
.	NULL

Now	NULL
listen	NULL
--	NULL
how	NULL
’s	NULL
this	NULL
?	NULL

‘	NULL
Two	NULL
young	NULL
adventurers	NULL
for	NULL
hire	NULL
.	NULL

Willing	NULL
to	NULL
do	NULL
anything	NULL
,	NULL
go	NULL
anywhere	NULL
.	NULL

Pay	NULL
must	NULL
be	NULL
good	NULL
.	NULL
’	NULL

(	NULL
We	NULL
might	NULL
as	NULL
well	NULL
make	NULL
that	NULL
clear	NULL
from	NULL
the	NULL
start	NULL
.	NULL
)	NULL

Then	NULL
we	NULL
might	NULL
add	NULL
:	NULL
‘	NULL
No	NULL
reasonable	NULL
offer	NULL
refused	NULL
’	NULL
--	NULL
like	NULL
flats	NULL
and	NULL
furniture	NULL
.	NULL
”	NULL

“	NULL
I	NULL
should	NULL
think	NULL
any	NULL
offer	NULL
we	NULL
get	NULL
in	NULL
answer	NULL
to	NULL
that	NULL
would	NULL
be	NULL
a	NULL
pretty	NULL
_	NULL
un_reasonable	NULL
one	NULL
!	NULL
”	NULL

“	NULL
Tommy	NULL
!	NULL

You	NULL
’re	NULL
a	NULL
genius	NULL
!	NULL

That	NULL
’s	NULL
ever	NULL
so	NULL
much	NULL
more	NULL
chic	NULL
.	NULL

‘	NULL
No	NULL
unreasonable	NULL
offer	NULL
refused	NULL
--	NULL
if	NULL
pay	NULL
is	NULL
good	NULL
.	NULL
’	NULL

How	NULL
’s	NULL
that	NULL
?	NULL
”	NULL

“	NULL
I	NULL
should	NULL
n’t	NULL
mention	NULL
pay	NULL
again	NULL
.	NULL

It	NULL
looks	NULL
rather	NULL
eager	NULL
.	NULL
”	NULL

“	NULL
It	NULL
could	NULL
n’t	NULL
look	NULL
as	NULL
eager	NULL
as	NULL
I	NULL
feel	NULL
!	NULL

But	NULL
perhaps	NULL
you	NULL
are	NULL
right	NULL
.	NULL

Now	NULL
I	NULL
’ll	NULL
read	NULL
it	NULL
straight	NULL
through	NULL
.	NULL

‘	NULL
Two	NULL
young	NULL
adventurers	NULL
for	NULL
hire	NULL
.	NULL

Willing	NULL
to	NULL
do	NULL
anything	NULL
,	NULL
go	NULL
anywhere	NULL
.	NULL

Pay	NULL
must	NULL
be	NULL
good	NULL
.	NULL

No	NULL
unreasonable	NULL
offer	NULL
refused	NULL
.	NULL
’	NULL

How	NULL
would	NULL
that	NULL
strike	NULL
you	NULL
if	NULL
you	NULL
read	NULL
it	NULL
?	NULL
”	NULL

“	NULL
It	NULL
would	NULL
strike	NULL
me	NULL
as	NULL
either	NULL
being	NULL
a	NULL
hoax	NULL
,	NULL
or	NULL
else	NULL
written	NULL
by	NULL
a	NULL
lunatic	NULL
.	NULL
”	NULL

“	NULL
It	NULL
’s	NULL
not	NULL
half	NULL
so	NULL
insane	NULL
as	NULL
a	NULL
thing	NULL
I	NULL
read	NULL
this	NULL
morning	NULL
beginning	NULL
‘	NULL
Petunia	NULL
’	NULL
and	NULL
signed	NULL
‘	NULL
Best	NULL
Boy	NULL
.	NULL

’”	NULL
She	NULL
tore	NULL
out	NULL
the	NULL
leaf	NULL
and	NULL
handed	NULL
it	NULL
to	NULL
Tommy	NULL
.	NULL

“	NULL
There	NULL
you	NULL
are	NULL
.	NULL

_	NULL
Times	NULL
_	NULL
,	NULL
I	NULL
think	NULL
.	NULL

Reply	NULL
to	NULL
Box	NULL
so-and-so	NULL
.	NULL

I	NULL
expect	NULL
it	NULL
will	NULL
be	NULL
about	NULL
five	NULL
shillings	NULL
.	NULL

Here	NULL
’s	NULL
half	NULL
a	NULL
crown	NULL
for	NULL
my	NULL
share	NULL
.	NULL
”	NULL

Tommy	NULL
was	NULL
holding	NULL
the	NULL
paper	NULL
thoughtfully	NULL
.	NULL

His	NULL
faced	NULL
burned	NULL
a	NULL
deeper	NULL
red	NULL
.	NULL

“	NULL
Shall	NULL
we	NULL
really	NULL
try	NULL
it	NULL
?	NULL
”	NULL
he	NULL
said	NULL
at	NULL
last	NULL
.	NULL

“	NULL
Shall	NULL
we	NULL
,	NULL
Tuppence	NULL
?	NULL

Just	NULL
for	NULL
the	NULL
fun	NULL
of	NULL
the	NULL
thing	NULL
?	NULL
”	NULL

“	NULL
Tommy	NULL
,	NULL
you	NULL
’re	NULL
a	NULL
sport	NULL
!	NULL

I	NULL
knew	NULL
you	NULL
would	NULL
be	NULL
!	NULL

Let	NULL
’s	NULL
drink	NULL
to	NULL
success	NULL
.	NULL
”	NULL

She	NULL
poured	NULL
some	NULL
cold	NULL
dregs	NULL
of	NULL
tea	NULL
into	NULL
the	NULL
two	NULL
cups	NULL
.	NULL

“	NULL
Here	NULL
’s	NULL
to	NULL
our	NULL
joint	NULL
venture	NULL
,	NULL
and	NULL
may	NULL
it	NULL
prosper	NULL
!	NULL
”	NULL

“	NULL
The	NULL
Young	NULL
Adventurers	NULL
,	NULL
Ltd.	NULL
!	NULL
”	NULL
responded	NULL
Tommy	NULL
.	NULL

They	NULL
put	NULL
down	NULL
the	NULL
cups	NULL
and	NULL
laughed	NULL
rather	NULL
uncertainly	NULL
.	NULL

Tuppence	NULL
rose	NULL
.	NULL

“	NULL
I	NULL
must	NULL
return	NULL
to	NULL
my	NULL
palatial	NULL
suite	NULL
at	NULL
the	NULL
hostel	NULL
.	NULL
”	NULL

“	NULL
Perhaps	NULL
it	NULL
is	NULL
time	NULL
I	NULL
strolled	NULL
round	NULL
to	NULL
the	NULL
_	NULL
Ritz	NULL
_	NULL
,	NULL
”	NULL
agreed	NULL
Tommy	NULL
with	NULL
a	NULL
grin	NULL
.	NULL

“	NULL
Where	NULL
shall	NULL
we	NULL
meet	NULL
?	NULL

And	NULL
when	NULL
?	NULL
”	NULL

“	NULL
Twelve	NULL
o’clock	NULL
to-morrow	NULL
.	NULL

Piccadilly	NULL
Tube	NULL
station	NULL
.	NULL

Will	NULL
that	NULL
suit	NULL
you	NULL
?	NULL
”	NULL

“	NULL
My	NULL
time	NULL
is	NULL
my	NULL
own	NULL
,	NULL
”	NULL
replied	NULL
Mr.	NULL
Beresford	NULL
magnificently	NULL
.	NULL

“	NULL
So	NULL
long	NULL
,	NULL
then	NULL
.	NULL
”	NULL

“	NULL
Good-bye	NULL
,	NULL
old	NULL
thing	NULL
.	NULL
”	NULL

The	NULL
two	NULL
young	NULL
people	NULL
went	NULL
off	NULL
in	NULL
opposite	NULL
directions	NULL
.	NULL

Tuppence	NULL
’s	NULL
hostel	NULL
was	NULL
situated	NULL
in	NULL
what	NULL
was	NULL
charitably	NULL
called	NULL
Southern	NULL
Belgravia	NULL
.	NULL

For	NULL
reasons	NULL
of	NULL
economy	NULL
she	NULL
did	NULL
not	NULL
take	NULL
a	NULL
bus	NULL
.	NULL

She	NULL
was	NULL
half-way	NULL
across	NULL
St.	NULL
James	NULL
’s	NULL
Park	NULL
,	NULL
when	NULL
a	NULL
man	NULL
’s	NULL
voice	NULL
behind	NULL
her	NULL
made	NULL
her	NULL
start	NULL
.	NULL

“	NULL
Excuse	NULL
me	NULL
,	NULL
”	NULL
it	NULL
said	NULL
.	NULL

“	NULL
But	NULL
may	NULL
I	NULL
speak	NULL
to	NULL
you	NULL
for	NULL
a	NULL
moment	NULL
?	NULL
”	NULL

CHAPTER	NULL
II	NULL
.	NULL

MR.	NULL
WHITTINGTON	NULL
’S	NULL
OFFER	NULL
TUPPENCE	NULL
turned	NULL
sharply	NULL
,	NULL
but	NULL
the	NULL
words	NULL
hovering	NULL
on	NULL
the	NULL
tip	NULL
of	NULL
her	NULL
tongue	NULL
remained	NULL
unspoken	NULL
,	NULL
for	NULL
the	NULL
man	NULL
’s	NULL
appearance	NULL
and	NULL
manner	NULL
did	NULL
not	NULL
bear	NULL
out	NULL
her	NULL
first	NULL
and	NULL
most	NULL
natural	NULL
assumption	NULL
.	NULL

She	NULL
hesitated	NULL
.	NULL

As	NULL
if	NULL
he	NULL
read	NULL
her	NULL
thoughts	NULL
,	NULL
the	NULL
man	NULL
said	NULL
quickly	NULL
:	NULL
“	NULL
I	NULL
can	NULL
assure	NULL
you	NULL
I	NULL
mean	NULL
no	NULL
disrespect	NULL
.	NULL
”	NULL

Tuppence	NULL
believed	NULL
him	NULL
.	NULL

Although	NULL
she	NULL
disliked	NULL
and	NULL
distrusted	NULL
him	NULL
instinctively	NULL
,	NULL
she	NULL
was	NULL
inclined	NULL
to	NULL
acquit	NULL
him	NULL
of	NULL
the	NULL
particular	NULL
motive	NULL
which	NULL
she	NULL
had	NULL
at	NULL
first	NULL
attributed	NULL
to	NULL
him	NULL
.	NULL

She	NULL
looked	NULL
him	NULL
up	NULL
and	NULL
down	NULL
.	NULL

He	NULL
was	NULL
a	NULL
big	NULL
man	NULL
,	NULL
clean	NULL
shaven	NULL
,	NULL
with	NULL
a	NULL
heavy	NULL
jowl	NULL
.	NULL

His	NULL
eyes	NULL
were	NULL
small	NULL
and	NULL
cunning	NULL
,	NULL
and	NULL
shifted	NULL
their	NULL
glance	NULL
under	NULL
her	NULL
direct	NULL
gaze	NULL
.	NULL

“	NULL
Well	NULL
,	NULL
what	NULL
is	NULL
it	NULL
?	NULL
”	NULL
she	NULL
asked	NULL
.	NULL

The	NULL
man	NULL
smiled	NULL
.	NULL

“	NULL
I	NULL
happened	NULL
to	NULL
overhear	NULL
part	NULL
of	NULL
your	NULL
conversation	NULL
with	NULL
the	NULL
young	NULL
gentleman	NULL
in	NULL
Lyons	NULL
’	NULL
.	NULL
”	NULL

“	NULL
Well	NULL
--	NULL
what	NULL
of	NULL
it	NULL
?	NULL
”	NULL

“	NULL
Nothing	NULL
--	NULL
except	NULL
that	NULL
I	NULL
think	NULL
I	NULL
may	NULL
be	NULL
of	NULL
some	NULL
use	NULL
to	NULL
you	NULL
.	NULL
”	NULL

Another	NULL
inference	NULL
forced	NULL
itself	NULL
into	NULL
Tuppence	NULL
’s	NULL
mind	NULL
:	NULL
“	NULL
You	NULL
followed	NULL
me	NULL
here	NULL
?	NULL
”	NULL

“	NULL
I	NULL
took	NULL
that	NULL
liberty	NULL
.	NULL
”	NULL

“	NULL
And	NULL
in	NULL
what	NULL
way	NULL
do	NULL
you	NULL
think	NULL
you	NULL
could	NULL
be	NULL
of	NULL
use	NULL
to	NULL
me	NULL
?	NULL
”	NULL

The	NULL
man	NULL
took	NULL
a	NULL
card	NULL
from	NULL
his	NULL
pocket	NULL
and	NULL
handed	NULL
it	NULL
to	NULL
her	NULL
with	NULL
a	NULL
bow	NULL
.	NULL

Tuppence	NULL
took	NULL
it	NULL
and	NULL
scrutinized	NULL
it	NULL
carefully	NULL
.	NULL

It	NULL
bore	NULL
the	NULL
inscription	NULL
,	NULL
“	NULL
Mr.	NULL
Edward	NULL
Whittington	NULL
.	NULL
”	NULL

Below	NULL
the	NULL
name	NULL
were	NULL
the	NULL
words	NULL
“	NULL
Esthonia	NULL
Glassware	NULL
Co.	NULL
,	NULL
”	NULL
and	NULL
the	NULL
address	NULL
of	NULL
a	NULL
city	NULL
office	NULL
.	NULL

Mr.	NULL
Whittington	NULL
spoke	NULL
again	NULL
:	NULL
“	NULL
If	NULL
you	NULL
will	NULL
call	NULL
upon	NULL
me	NULL
to-morrow	NULL
morning	NULL
at	NULL
eleven	NULL
o’clock	NULL
,	NULL
I	NULL
will	NULL
lay	NULL
the	NULL
details	NULL
of	NULL
my	NULL
proposition	NULL
before	NULL
you	NULL
.	NULL
”	NULL

“	NULL
At	NULL
eleven	NULL
o’clock	NULL
?	NULL
”	NULL
said	NULL
Tuppence	NULL
doubtfully	NULL
.	NULL

“	NULL
At	NULL
eleven	NULL
o’clock	NULL
.	NULL
”	NULL

Tuppence	NULL
made	NULL
up	NULL
her	NULL
mind	NULL
.	NULL

“	NULL
Very	NULL
well	NULL
.	NULL

I	NULL
’ll	NULL
be	NULL
there	NULL
.	NULL
”	NULL

“	NULL
Thank	NULL
you	NULL
.	NULL

Good	NULL
evening	NULL
.	NULL
”	NULL

He	NULL
raised	NULL
his	NULL
hat	NULL
with	NULL
a	NULL
flourish	NULL
,	NULL
and	NULL
walked	NULL
away	NULL
.	NULL

Tuppence	NULL
remained	NULL
for	NULL
some	NULL
minutes	NULL
gazing	NULL
after	NULL
him	NULL
.	NULL

Then	NULL
she	NULL
gave	NULL
a	NULL
curious	NULL
movement	NULL
of	NULL
her	NULL
shoulders	NULL
,	NULL
rather	NULL
as	NULL
a	NULL
terrier	NULL
shakes	NULL
himself	NULL
.	NULL

“	NULL
The	NULL
adventures	NULL
have	NULL
begun	NULL
,	NULL
”	NULL
she	NULL
murmured	NULL
to	NULL
herself	NULL
.	NULL

“	NULL
What	NULL
does	NULL
he	NULL
want	NULL
me	NULL
to	NULL
do	NULL
,	NULL
I	NULL
wonder	NULL
?	NULL

There	NULL
’s	NULL
something	NULL
about	NULL
you	NULL
,	NULL
Mr.	NULL
Whittington	NULL
,	NULL
that	NULL
I	NULL
do	NULL
n’t	NULL
like	NULL
at	NULL
all	NULL
.	NULL

But	NULL
,	NULL
on	NULL
the	NULL
other	NULL
hand	NULL
,	NULL
I	NULL
’m	NULL
not	NULL
the	NULL
least	NULL
bit	NULL
afraid	NULL
of	NULL
you	NULL
.	NULL

And	NULL
as	NULL
I	NULL
’ve	NULL
said	NULL
before	NULL
,	NULL
and	NULL
shall	NULL
doubtless	NULL
say	NULL
again	NULL
,	NULL
little	NULL
Tuppence	NULL
can	NULL
look	NULL
after	NULL
herself	NULL
,	NULL
thank	NULL
you	NULL
!	NULL
”	NULL

And	NULL
with	NULL
a	NULL
short	NULL
,	NULL
sharp	NULL
nod	NULL
of	NULL
her	NULL
head	NULL
she	NULL
walked	NULL
briskly	NULL
onward	NULL
.	NULL

As	NULL
a	NULL
result	NULL
of	NULL
further	NULL
meditations	NULL
,	NULL
however	NULL
,	NULL
she	NULL
turned	NULL
aside	NULL
from	NULL
the	NULL
direct	NULL
route	NULL
and	NULL
entered	NULL
a	NULL
post	NULL
office	NULL
.	NULL

There	NULL
she	NULL
pondered	NULL
for	NULL
some	NULL
moments	NULL
,	NULL
a	NULL
telegraph	NULL
form	NULL
in	NULL
her	NULL
hand	NULL
.	NULL

The	NULL
thought	NULL
of	NULL
a	NULL
possible	NULL
five	NULL
shillings	NULL
spent	NULL
