"	NULL
I	NULL
ca	NULL
n't	NULL
help	NULL
it	NULL
.	NULL

I	NULL
never	NULL
saw	NULL
anyone	NULL
faint	NULL
,	NULL
and	NULL
I	NULL
do	NULL
n't	NULL
choose	NULL
to	NULL
make	NULL
myself	NULL
all	NULL
black	NULL
and	NULL
blue	NULL
,	NULL
tumbling	NULL
flat	NULL
as	NULL
you	NULL
do	NULL
.	NULL

If	NULL
I	NULL
can	NULL
go	NULL
down	NULL
easily	NULL
,	NULL
I	NULL
'll	NULL
drop	NULL
.	NULL

If	NULL
I	NULL
ca	NULL
n't	NULL
,	NULL
I	NULL
shall	NULL
fall	NULL
into	NULL
a	NULL
chair	NULL
and	NULL
be	NULL
graceful	NULL
.	NULL

I	NULL
do	NULL
n't	NULL
care	NULL
if	NULL
Hugo	NULL
does	NULL
come	NULL
at	NULL
me	NULL
with	NULL
a	NULL
pistol	NULL
,	NULL
"	NULL
returned	NULL
Amy	NULL
,	NULL
who	NULL
was	NULL
not	NULL
gifted	NULL
with	NULL
dramatic	NULL
power	NULL
,	NULL
but	NULL
was	NULL
chosen	NULL
because	NULL
she	NULL
was	NULL
small	NULL
enough	NULL
to	NULL
be	NULL
borne	NULL
out	NULL
shrieking	NULL
by	NULL
the	NULL
villain	NULL
of	NULL
the	NULL
piece	NULL
.	NULL

"	NULL
Do	NULL
it	NULL
this	NULL
way	NULL
.	NULL

Clasp	NULL
your	NULL
hands	NULL
so	NULL
,	NULL
and	NULL
stagger	NULL
across	NULL
the	NULL
room	NULL
,	NULL
crying	NULL
frantically	NULL
,	NULL
'	NULL
Roderigo	NULL
!	NULL

Save	NULL
me	NULL
!	NULL

Save	NULL
me	NULL
!	NULL
'	NULL
"	NULL

and	NULL
away	NULL
went	NULL
Jo	NULL
,	NULL
with	NULL
a	NULL
melodramatic	NULL
scream	NULL
which	NULL
was	NULL
truly	NULL
thrilling	NULL
.	NULL

Amy	NULL
followed	NULL
,	NULL
but	NULL
she	NULL
poked	NULL
her	NULL
hands	NULL
out	NULL
stiffly	NULL
before	NULL
her	NULL
,	NULL
and	NULL
jerked	NULL
herself	NULL
along	NULL
as	NULL
if	NULL
she	NULL
went	NULL
by	NULL
machinery	NULL
,	NULL
and	NULL
her	NULL
"	NULL
Ow	NULL
!	NULL
"	NULL

was	NULL
more	NULL
suggestive	NULL
of	NULL
pins	NULL
being	NULL
run	NULL
into	NULL
her	NULL
than	NULL
of	NULL
fear	NULL
and	NULL
anguish	NULL
.	NULL

Jo	NULL
gave	NULL
a	NULL
despairing	NULL
groan	NULL
,	NULL
and	NULL
Meg	NULL
laughed	NULL
outright	NULL
,	NULL
while	NULL
Beth	NULL
let	NULL
her	NULL
bread	NULL
burn	NULL
as	NULL
she	NULL
watched	NULL
the	NULL
fun	NULL
with	NULL
interest	NULL
.	NULL

"	NULL
It	NULL
's	NULL
no	NULL
use	NULL
!	NULL

Do	NULL
the	NULL
best	NULL
you	NULL
can	NULL
when	NULL
the	NULL
time	NULL
comes	NULL
,	NULL
and	NULL
if	NULL
the	NULL
audience	NULL
laughs	NULL
,	NULL
do	NULL
n't	NULL
blame	NULL
me	NULL
.	NULL

Come	NULL
on	NULL
,	NULL
Meg	NULL
.	NULL
"	NULL

Then	NULL
things	NULL
went	NULL
smoothly	NULL
,	NULL
for	NULL
Don	NULL
Pedro	NULL
defied	NULL
the	NULL
world	NULL
in	NULL
a	NULL
speech	NULL
of	NULL
two	NULL
pages	NULL
without	NULL
a	NULL
single	NULL
break	NULL
.	NULL

Hagar	NULL
,	NULL
the	NULL
witch	NULL
,	NULL
chanted	NULL
an	NULL
awful	NULL
incantation	NULL
over	NULL
her	NULL
kettleful	NULL
of	NULL
simmering	NULL
toads	NULL
,	NULL
with	NULL
weird	NULL
effect	NULL
.	NULL

Roderigo	NULL
rent	NULL
his	NULL
chains	NULL
asunder	NULL
manfully	NULL
,	NULL
and	NULL
Hugo	NULL
died	NULL
in	NULL
agonies	NULL
of	NULL
remorse	NULL
and	NULL
arsenic	NULL
,	NULL
with	NULL
a	NULL
wild	NULL
,	NULL
"	NULL
Ha	NULL
!	NULL

Ha	NULL
!	NULL
"	NULL

"	NULL
It	NULL
's	NULL
the	NULL
best	NULL
we	NULL
've	NULL
had	NULL
yet	NULL
,	NULL
"	NULL
said	NULL
Meg	NULL
,	NULL
as	NULL
the	NULL
dead	NULL
villain	NULL
sat	NULL
up	NULL
and	NULL
rubbed	NULL
his	NULL
elbows	NULL
.	NULL

"	NULL
I	NULL
do	NULL
n't	NULL
see	NULL
how	NULL
you	NULL
can	NULL
write	NULL
and	NULL
act	NULL
such	NULL
splendid	NULL
things	NULL
,	NULL
Jo	NULL
.	NULL

You	NULL
're	NULL
a	NULL
regular	NULL
Shakespeare	NULL
!	NULL
"	NULL

exclaimed	NULL
Beth	NULL
,	NULL
who	NULL
firmly	NULL
believed	NULL
that	NULL
her	NULL
sisters	NULL
were	NULL
gifted	NULL
with	NULL
wonderful	NULL
genius	NULL
in	NULL
all	NULL
things	NULL
.	NULL

"	NULL
Not	NULL
quite	NULL
,	NULL
"	NULL
replied	NULL
Jo	NULL
modestly	NULL
.	NULL

"	NULL
I	NULL
do	NULL
think	NULL
_	NULL
The	NULL
Witches	NULL
Curse	NULL
,	NULL
an	NULL
Operatic	NULL
Tragedy	NULL
_	NULL
is	NULL
rather	NULL
a	NULL
nice	NULL
thing	NULL
,	NULL
but	NULL
I	NULL
'd	NULL
like	NULL
to	NULL
try	NULL
_	NULL
Macbeth	NULL
_	NULL
,	NULL
if	NULL
we	NULL
only	NULL
had	NULL
a	NULL
trapdoor	NULL
for	NULL
Banquo	NULL
.	NULL

I	NULL
always	NULL
wanted	NULL
to	NULL
do	NULL
the	NULL
killing	NULL
part	NULL
.	NULL

'	NULL
Is	NULL
that	NULL
a	NULL
dagger	NULL
that	NULL
I	NULL
see	NULL
before	NULL
me	NULL
?	NULL
"	NULL

muttered	NULL
Jo	NULL
,	NULL
rolling	NULL
her	NULL
eyes	NULL
and	NULL
clutching	NULL
at	NULL
the	NULL
air	NULL
,	NULL
as	NULL
she	NULL
had	NULL
seen	NULL
a	NULL
famous	NULL
tragedian	NULL
do	NULL
.	NULL

"	NULL
No	NULL
,	NULL
it	NULL
's	NULL
the	NULL
toasting	NULL
fork	NULL
,	NULL
with	NULL
Mother	NULL
's	NULL
shoe	NULL
on	NULL
it	NULL
instead	NULL
of	NULL
the	NULL
bread	NULL
.	NULL

Beth	NULL
's	NULL
stage-struck	NULL
!	NULL
"	NULL

cried	NULL
Meg	NULL
,	NULL
and	NULL
the	NULL
rehearsal	NULL
ended	NULL
in	NULL
a	NULL
general	NULL
burst	NULL
of	NULL
laughter	NULL
.	NULL

"	NULL
Glad	NULL
to	NULL
find	NULL
you	NULL
so	NULL
merry	NULL
,	NULL
my	NULL
girls	NULL
,	NULL
"	NULL
said	NULL
a	NULL
cheery	NULL
voice	NULL
at	NULL
the	NULL
door	NULL
,	NULL
and	NULL
actors	NULL
and	NULL
audience	NULL
turned	NULL
to	NULL
welcome	NULL
a	NULL
tall	NULL
,	NULL
motherly	NULL
lady	NULL
with	NULL
a	NULL
'	NULL
can	NULL
I	NULL
help	NULL
you	NULL
'	NULL
look	NULL
about	NULL
her	NULL
which	NULL
was	NULL
truly	NULL
delightful	NULL
.	NULL

She	NULL
was	NULL
not	NULL
elegantly	NULL
dressed	NULL
,	NULL
but	NULL
a	NULL
noble-looking	NULL
woman	NULL
,	NULL
and	NULL
the	NULL
girls	NULL
thought	NULL
the	NULL
gray	NULL
cloak	NULL
and	NULL
unfashionable	NULL
bonnet	NULL
covered	NULL
the	NULL
most	NULL
splendid	NULL
mother	NULL
in	NULL
the	NULL
world	NULL
.	NULL

"	NULL
Well	NULL
,	NULL
dearies	NULL
,	NULL
how	NULL
have	NULL
you	NULL
got	NULL
on	NULL
today	NULL
?	NULL

There	NULL
was	NULL
so	NULL
much	NULL
to	NULL
do	NULL
,	NULL
getting	NULL
the	NULL
boxes	NULL
ready	NULL
to	NULL
go	NULL
tomorrow	NULL
,	NULL
that	NULL
I	NULL
did	NULL
n't	NULL
come	NULL
home	NULL
to	NULL
dinner	NULL
.	NULL

Has	NULL
anyone	NULL
called	NULL
,	NULL
Beth	NULL
?	NULL

How	NULL
is	NULL
your	NULL
cold	NULL
,	NULL
Meg	NULL
?	NULL

Jo	NULL
,	NULL
you	NULL
look	NULL
tired	NULL
to	NULL
death	NULL
.	NULL

Come	NULL
and	NULL
kiss	NULL
me	NULL
,	NULL
baby	NULL
.	NULL
"	NULL

While	NULL
making	NULL
these	NULL
maternal	NULL
inquiries	NULL
Mrs.	NULL
March	NULL
got	NULL
her	NULL
wet	NULL
things	NULL
off	NULL
,	NULL
her	NULL
warm	NULL
slippers	NULL
on	NULL
,	NULL
and	NULL
sitting	NULL
down	NULL
in	NULL
the	NULL
easy	NULL
chair	NULL
,	NULL
drew	NULL
Amy	NULL
to	NULL
her	NULL
lap	NULL
,	NULL
preparing	NULL
to	NULL
enjoy	NULL
the	NULL
happiest	NULL
hour	NULL
of	NULL
her	NULL
busy	NULL
day	NULL
.	NULL

The	NULL
girls	NULL
flew	NULL
about	NULL
,	NULL
trying	NULL
to	NULL
make	NULL
things	NULL
comfortable	NULL
,	NULL
each	NULL
in	NULL
her	NULL
own	NULL
way	NULL
.	NULL

Meg	NULL
arranged	NULL
the	NULL
tea	NULL
table	NULL
,	NULL
Jo	NULL
brought	NULL
wood	NULL
and	NULL
set	NULL
chairs	NULL
,	NULL
dropping	NULL
,	NULL
over-turning	NULL
,	NULL
and	NULL
clattering	NULL
everything	NULL
she	NULL
touched	NULL
.	NULL

Beth	NULL
trotted	NULL
to	NULL
and	NULL
fro	NULL
between	NULL
parlor	NULL
kitchen	NULL
,	NULL
quiet	NULL
and	NULL
busy	NULL
,	NULL
while	NULL
Amy	NULL
gave	NULL
directions	NULL
to	NULL
everyone	NULL
,	NULL
as	NULL
she	NULL
sat	NULL
with	NULL
her	NULL
hands	NULL
folded	NULL
.	NULL

As	NULL
they	NULL
gathered	NULL
about	NULL
the	NULL
table	NULL
,	NULL
Mrs.	NULL
March	NULL
said	NULL
,	NULL
with	NULL
a	NULL
particularly	NULL
happy	NULL
face	NULL
,	NULL
"	NULL
I	NULL
've	NULL
got	NULL
a	NULL
treat	NULL
for	NULL
you	NULL
after	NULL
supper	NULL
.	NULL
"	NULL

A	NULL
quick	NULL
,	NULL
bright	NULL
smile	NULL
went	NULL
round	NULL
like	NULL
a	NULL
streak	NULL
of	NULL
sunshine	NULL
.	NULL

Beth	NULL
clapped	NULL
her	NULL
hands	NULL
,	NULL
regardless	NULL
of	NULL
the	NULL
biscuit	NULL
she	NULL
held	NULL
,	NULL
and	NULL
Jo	NULL
tossed	NULL
up	NULL
her	NULL
napkin	NULL
,	NULL
crying	NULL
,	NULL
"	NULL
A	NULL
letter	NULL
!	NULL

A	NULL
letter	NULL
!	NULL

Three	NULL
cheers	NULL
for	NULL
Father	NULL
!	NULL
"	NULL

"	NULL
Yes	NULL
,	NULL
a	NULL
nice	NULL
long	NULL
letter	NULL
.	NULL

He	NULL
is	NULL
well	NULL
,	NULL
and	NULL
thinks	NULL
he	NULL
shall	NULL
get	NULL
through	NULL
the	NULL
cold	NULL
season	NULL
better	NULL
than	NULL
we	NULL
feared	NULL
.	NULL

He	NULL
sends	NULL
all	NULL
sorts	NULL
of	NULL
loving	NULL
wishes	NULL
for	NULL
Christmas	NULL
,	NULL
and	NULL
an	NULL
especial	NULL
message	NULL
to	NULL
you	NULL
girls	NULL
,	NULL
"	NULL
said	NULL
Mrs.	NULL
March	NULL
,	NULL
patting	NULL
her	NULL
pocket	NULL
as	NULL
if	NULL
she	NULL
had	NULL
got	NULL
a	NULL
treasure	NULL
there	NULL
.	NULL

"	NULL
Hurry	NULL
and	NULL
get	NULL
done	NULL
!	NULL

Do	NULL
n't	NULL
stop	NULL
to	NULL
quirk	NULL
your	NULL
little	NULL
finger	NULL
and	NULL
simper	NULL
over	NULL
your	NULL
plate	NULL
,	NULL
Amy	NULL
,	NULL
"	NULL
cried	NULL
Jo	NULL
,	NULL
choking	NULL
on	NULL
her	NULL
tea	NULL
and	NULL
dropping	NULL
her	NULL
bread	NULL
,	NULL
butter	NULL
side	NULL
down	NULL
,	NULL
on	NULL
the	NULL
carpet	NULL
in	NULL
her	NULL
haste	NULL
to	NULL
get	NULL
at	NULL
the	NULL
treat	NULL
.	NULL

Beth	NULL
ate	NULL
no	NULL
more	NULL
,	NULL
but	NULL
crept	NULL
away	NULL
to	NULL
sit	NULL
in	NULL
her	NULL
shadowy	NULL
corner	NULL
and	NULL
brood	NULL
over	NULL
the	NULL
delight	NULL
to	NULL
come	NULL
,	NULL
till	NULL
the	NULL
others	NULL
were	NULL
ready	NULL
.	NULL

"	NULL
I	NULL
think	NULL
it	NULL
was	NULL
so	NULL
splendid	NULL
in	NULL
Father	NULL
to	NULL
go	NULL
as	NULL
chaplain	NULL
when	NULL
he	NULL
was	NULL
too	NULL
old	NULL
to	NULL
be	NULL
drafted	NULL
,	NULL
and	NULL
not	NULL
strong	NULL
enough	NULL
for	NULL
a	NULL
soldier	NULL
,	NULL
"	NULL
said	NULL
Meg	NULL
warmly	NULL
.	NULL

"	NULL
Do	NULL
n't	NULL
I	NULL
wish	NULL
I	NULL
could	NULL
go	NULL
as	NULL
a	NULL
drummer	NULL
,	NULL
a	NULL
vivan	NULL
--	NULL
what	NULL
's	NULL
its	NULL
name	NULL
?	NULL

Or	NULL
a	NULL
nurse	NULL
,	NULL
so	NULL
I	NULL
could	NULL
be	NULL
near	NULL
him	NULL
and	NULL
help	NULL
him	NULL
,	NULL
"	NULL
exclaimed	NULL
Jo	NULL
,	NULL
with	NULL
a	NULL
groan	NULL
.	NULL

"	NULL
It	NULL
must	NULL
be	NULL
very	NULL
disagreeable	NULL
to	NULL
sleep	NULL
in	NULL
a	NULL
tent	NULL
,	NULL
and	NULL
eat	NULL
all	NULL
sorts	NULL
of	NULL
bad-tasting	NULL
things	NULL
,	NULL
and	NULL
drink	NULL
out	NULL
of	NULL
a	NULL
tin	NULL
mug	NULL
,	NULL
"	NULL
sighed	NULL
Amy	NULL
.	NULL

"	NULL
When	NULL
will	NULL
he	NULL
come	NULL
home	NULL
,	NULL
Marmee	NULL
?	NULL
"	NULL

asked	NULL
Beth	NULL
,	NULL
with	NULL
a	NULL
little	NULL
quiver	NULL
in	NULL
her	NULL
voice	NULL
.	NULL

"	NULL
Not	NULL
for	NULL
many	NULL
months	NULL
,	NULL
dear	NULL
,	NULL
unless	NULL
he	NULL
is	NULL
sick	NULL
.	NULL

He	NULL
will	NULL
stay	NULL
and	NULL
do	NULL
his	NULL
work	NULL
faithfully	NULL
as	NULL
long	NULL
as	NULL
he	NULL
can	NULL
,	NULL
and	NULL
we	NULL
wo	NULL
n't	NULL
ask	NULL
for	NULL
him	NULL
back	NULL
a	NULL
minute	NULL
sooner	NULL
than	NULL
he	NULL
can	NULL
be	NULL
spared	NULL
.	NULL

Now	NULL
come	NULL
and	NULL
hear	NULL
the	NULL
letter	NULL
.	NULL
"	NULL

They	NULL
all	NULL
drew	NULL
to	NULL
the	NULL
fire	NULL
,	NULL
Mother	NULL
in	NULL
the	NULL
big	NULL
chair	NULL
with	NULL
Beth	NULL
at	NULL
her	NULL
feet	NULL
,	NULL
Meg	NULL
and	NULL
Amy	NULL
perched	NULL
on	NULL
either	NULL
arm	NULL
of	NULL
the	NULL
chair	NULL
,	NULL
and	NULL
Jo	NULL
leaning	NULL
on	NULL
the	NULL
back	NULL
,	NULL
where	NULL
no	NULL
one	NULL
would	NULL
see	NULL
any	NULL
sign	NULL
of	NULL
emotion	NULL
if	NULL
the	NULL
letter	NULL
should	NULL
happen	NULL
to	NULL
be	NULL
touching	NULL
.	NULL

Very	NULL
few	NULL
letters	NULL
were	NULL
written	NULL
in	NULL
those	NULL
hard	NULL
times	NULL
that	NULL
were	NULL
not	NULL
touching	NULL
,	NULL
especially	NULL
those	NULL
which	NULL
fathers	NULL
sent	NULL
home	NULL
.	NULL

In	NULL
this	NULL
one	NULL
little	NULL
was	NULL
said	NULL
of	NULL
the	NULL
hardships	NULL
endured	NULL
,	NULL
the	NULL
dangers	NULL
faced	NULL
,	NULL
or	NULL
the	NULL
homesickness	NULL
conquered	NULL
.	NULL

It	NULL
was	NULL
a	NULL
cheerful	NULL
,	NULL
hopeful	NULL
letter	NULL
,	NULL
full	NULL
of	NULL
lively	NULL
descriptions	NULL
of	NULL
camp	NULL
life	NULL
,	NULL
marches	NULL
,	NULL
and	NULL
military	NULL
news	NULL
,	NULL
and	NULL
only	NULL
at	NULL
the	NULL
end	NULL
did	NULL
the	NULL
writer	NULL
's	NULL
heart	NULL
over-flow	NULL
with	NULL
fatherly	NULL
love	NULL
and	NULL
longing	NULL
for	NULL
the	NULL
little	NULL
girls	NULL
at	NULL
home	NULL
.	NULL

"	NULL
Give	NULL
them	NULL
all	NULL
of	NULL
my	NULL
dear	NULL
love	NULL
and	NULL
a	NULL
kiss	NULL
.	NULL

Tell	NULL
them	NULL
I	NULL
think	NULL
of	NULL
them	NULL
by	NULL
day	NULL
,	NULL
pray	NULL
for	NULL
them	NULL
by	NULL
night	NULL
,	NULL
and	NULL
find	NULL
my	NULL
best	NULL
comfort	NULL
in	NULL
their	NULL
affection	NULL
at	NULL
all	NULL
times	NULL
.	NULL

A	NULL
year	NULL
seems	NULL
very	NULL
long	NULL
to	NULL
wait	NULL
before	NULL
I	NULL
see	NULL
them	NULL
,	NULL
but	NULL
remind	NULL
them	NULL
that	NULL
while	NULL
we	NULL
wait	NULL
we	NULL
may	NULL
all	NULL
work	NULL
,	NULL
so	NULL
that	NULL
these	NULL
hard	NULL
days	NULL
need	NULL
not	NULL
be	NULL
wasted	NULL
.	NULL

I	NULL
know	NULL
they	NULL
will	NULL
remember	NULL
all	NULL
I	NULL
said	NULL
to	NULL
them	NULL
,	NULL
that	NULL
they	NULL
will	NULL
be	NULL
loving	NULL
children	NULL
to	NULL
you	NULL
,	NULL
will	NULL
do	NULL
their	NULL
duty	NULL
faithfully	NULL
,	NULL
fight	NULL
their	NULL
bosom	NULL
enemies	NULL
bravely	NULL
,	NULL
and	NULL
conquer	NULL
themselves	NULL
so	NULL
beautifully	NULL
that	NULL
when	NULL
I	NULL
come	NULL
back	NULL
to	NULL
them	NULL
I	NULL
may	NULL
be	NULL
fonder	NULL
and	NULL
prouder	NULL
than	NULL
ever	NULL
of	NULL
my	NULL
little	NULL
women	NULL
.	NULL
"	NULL

Everybody	NULL
sniffed	NULL
when	NULL
they	NULL
came	NULL
to	NULL
that	NULL
part	NULL
.	NULL

Jo	NULL
was	NULL
n't	NULL
ashamed	NULL
of	NULL
the	NULL
great	NULL
tear	NULL
that	NULL
dropped	NULL
off	NULL
the	NULL
end	NULL
of	NULL
her	NULL
nose	NULL
,	NULL
and	NULL
Amy	NULL
never	NULL
minded	NULL
the	NULL
rumpling	NULL
of	NULL
her	NULL
curls	NULL
as	NULL
she	NULL
hid	NULL
her	NULL
face	NULL
on	NULL
her	NULL
mother	NULL
's	NULL
shoulder	NULL
and	NULL
sobbed	NULL
out	NULL
,	NULL
"	NULL
I	NULL
am	NULL
a	NULL
selfish	NULL
girl	NULL
!	NULL

But	NULL
I	NULL
'll	NULL
truly	NULL
try	NULL
to	NULL
be	NULL
better	NULL
,	NULL
so	NULL
he	NULL
may	NULL
n't	NULL
be	NULL
disappointed	NULL
in	NULL
me	NULL
by-and-by	NULL
.	NULL
"	NULL

"	NULL
We	NULL
all	NULL
will	NULL
,	NULL
"	NULL
cried	NULL
Meg	NULL
.	NULL

"	NULL
I	NULL
think	NULL
too	NULL
much	NULL
of	NULL
my	NULL
looks	NULL
and	NULL
hate	NULL
to	NULL
work	NULL
,	NULL
but	NULL
wo	NULL
n't	NULL
any	NULL
more	NULL
,	NULL
if	NULL
I	NULL
can	NULL
help	NULL
it	NULL
.	NULL
"	NULL

"	NULL
I	NULL
'll	NULL
try	NULL
and	NULL
be	NULL
what	NULL
he	NULL
loves	NULL
to	NULL
call	NULL
me	NULL
,	NULL
'	NULL
a	NULL
little	NULL
woman	NULL
'	NULL
and	NULL
not	NULL
be	NULL
rough	NULL
and	NULL
wild	NULL
,	NULL
but	NULL
do	NULL
my	NULL
duty	NULL
here	NULL
instead	NULL
of	NULL
wanting	NULL
to	NULL
be	NULL
somewhere	NULL
else	NULL
,	NULL
"	NULL
said	NULL
Jo	NULL
,	NULL
thinking	NULL
that	NULL
keeping	NULL
her	NULL
temper	NULL
at	NULL
home	NULL
was	NULL
a	NULL
much	NULL
harder	NULL
task	NULL
than	NULL
facing	NULL
a	NULL
rebel	NULL
or	NULL
two	NULL
down	NULL
South	NULL
.	NULL

Beth	NULL
said	NULL
nothing	NULL
,	NULL
but	NULL
wiped	NULL
away	NULL
her	NULL
tears	NULL
with	NULL
the	NULL
blue	NULL
army	NULL
sock	NULL
and	NULL
began	NULL
to	NULL
knit	NULL
with	NULL
all	NULL
her	NULL
might	NULL
,	NULL
losing	NULL
no	NULL
time	NULL
in	NULL
doing	NULL
the	NULL
duty	NULL
that	NULL
lay	NULL
nearest	NULL
her	NULL
,	NULL
while	NULL
she	NULL
resolved	NULL
in	NULL
her	NULL
quiet	NULL
little	NULL
soul	NULL
to	NULL
be	NULL
all	NULL
that	NULL
Father	NULL
hoped	NULL
to	NULL
find	NULL
her	NULL
when	NULL
the	NULL
year	NULL
brought	NULL
round	NULL
the	NULL
happy	NULL
coming	NULL
home	NULL
.	NULL

Mrs.	NULL
March	NULL
broke	NULL
the	NULL
silence	NULL
that	NULL
followed	NULL
Jo	NULL
's	NULL
words	NULL
,	NULL
by	NULL
saying	NULL
in	NULL
her	NULL
cheery	NULL
voice	NULL
,	NULL
"	NULL
Do	NULL
you	NULL
remember	NULL
how	NULL
you	NULL
used	NULL
to	NULL
play	NULL
Pilgrims	NULL
Progress	NULL
when	NULL
you	NULL
were	NULL
little	NULL
things	NULL
?	NULL

Nothing	NULL
delighted	NULL
you	NULL
more	NULL
than	NULL
to	NULL
have	NULL
me	NULL
tie	NULL
my	NULL
piece	NULL
bags	NULL
on	NULL
your	NULL
backs	NULL
for	NULL
burdens	NULL
,	NULL
give	NULL
you	NULL
hats	NULL
and	NULL
sticks	NULL
and	NULL
rolls	NULL
of	NULL
paper	NULL
,	NULL
and	NULL
let	NULL
you	NULL
travel	NULL
through	NULL
the	NULL
house	NULL
from	NULL
the	NULL
cellar	NULL
,	NULL
which	NULL
was	NULL
the	NULL
City	NULL
of	NULL
Destruction	NULL
,	NULL
up	NULL
,	NULL
up	NULL
,	NULL
to	NULL
the	NULL
housetop	NULL
,	NULL
where	NULL
you	NULL
had	NULL
all	NULL
the	NULL
lovely	NULL
things	NULL
you	NULL
could	NULL
collect	NULL
to	NULL
make	NULL
a	NULL
Celestial	NULL
City	NULL
.	NULL
"	NULL

"	NULL
What	NULL
fun	NULL
it	NULL
was	NULL
,	NULL
especially	NULL
going	NULL
by	NULL
the	NULL
lions	NULL
,	NULL
fighting	NULL
Apollyon	NULL
,	NULL
and	NULL
passing	NULL
through	NULL
the	NULL
valley	NULL
where	NULL
the	NULL
hob-goblins	NULL
were	NULL
,	NULL
"	NULL
said	NULL
Jo	NULL
.	NULL

"	NULL
I	NULL
liked	NULL
the	NULL
place	NULL
where	NULL
the	NULL
bundles	NULL
fell	NULL
off	NULL
and	NULL
tumbled	NULL
downstairs	NULL
,	NULL
"	NULL
said	NULL
Meg	NULL
.	NULL

"	NULL
I	NULL
do	NULL
n't	NULL
remember	NULL
much	NULL
about	NULL
it	NULL
,	NULL
except	NULL
that	NULL
I	NULL
was	NULL
afraid	NULL
of	NULL
the	NULL
cellar	NULL
and	NULL
the	NULL
dark	NULL
entry	NULL
,	NULL
and	NULL
always	NULL
liked	NULL
the	NULL
cake	NULL
and	NULL
milk	NULL
we	NULL
had	NULL
up	NULL
at	NULL
the	NULL
top	NULL
.	NULL

If	NULL
I	NULL
was	NULL
n't	NULL
too	NULL
old	NULL
for	NULL
such	NULL
things	NULL
,	NULL
I	NULL
'd	NULL
rather	NULL
like	NULL
to	NULL
play	NULL
it	NULL
over	NULL
again	NULL
,	NULL
"	NULL
said	NULL
Amy	NULL
,	NULL
who	NULL
began	NULL
to	NULL
talk	NULL
of	NULL
renouncing	NULL
childish	NULL
things	NULL
at	NULL
the	NULL
mature	NULL
age	NULL
of	NULL
twelve	NULL
.	NULL

"	NULL
We	NULL
never	NULL
are	NULL
too	NULL
old	NULL
for	NULL
this	NULL
,	NULL
my	NULL
dear	NULL
,	NULL
because	NULL
it	NULL
is	NULL
a	NULL
play	NULL
we	NULL
are	NULL
playing	NULL
all	NULL
the	NULL
time	NULL
in	NULL
one	NULL
way	NULL
or	NULL
another	NULL
.	NULL

Our	NULL
burdens	NULL
are	NULL
here	NULL
,	NULL
our	NULL
road	NULL
is	NULL
before	NULL
us	NULL
,	NULL
and	NULL
the	NULL
longing	NULL
for	NULL
goodness	NULL
and	NULL
happiness	NULL
is	NULL
the	NULL
guide	NULL
that	NULL
leads	NULL
us	NULL
through	NULL
many	NULL
troubles	NULL
and	NULL
mistakes	NULL
to	NULL
the	NULL
peace	NULL
which	NULL
is	NULL
a	NULL
true	NULL
Celestial	NULL
City	NULL
.	NULL

Now	NULL
,	NULL
my	NULL
little	NULL
pilgrims	NULL
,	NULL
suppose	NULL
you	NULL
begin	NULL
again	NULL
,	NULL
not	NULL
in	NULL
play	NULL
,	NULL
but	NULL
in	NULL
earnest	NULL
,	NULL
and	NULL
see	NULL
how	NULL
far	NULL
on	NULL
you	NULL
can	NULL
get	NULL
before	NULL
Father	NULL
comes	NULL
home	NULL
.	NULL
"	NULL

"	NULL
Really	NULL
,	NULL
Mother	NULL
?	NULL

Where	NULL
are	NULL
our	NULL
bundles	NULL
?	NULL
"	NULL

asked	NULL
Amy	NULL
,	NULL
who	NULL
was	NULL
a	NULL
very	NULL
literal	NULL
young	NULL
lady	NULL
.	NULL

"	NULL
Each	NULL
of	NULL
you	NULL
told	NULL
what	NULL
your	NULL
burden	NULL
was	NULL
just	NULL
now	NULL
,	NULL
except	NULL
Beth	NULL
.	NULL

I	NULL
rather	NULL
think	NULL
she	NULL
has	NULL
n't	NULL
got	NULL
any	NULL
,	NULL
"	NULL
said	NULL
her	NULL
mother	NULL
.	NULL

"	NULL
Yes	NULL
,	NULL
I	NULL
have	NULL
.	NULL

Mine	NULL
is	NULL
dishes	NULL
and	NULL
dusters	NULL
,	NULL
and	NULL
envying	NULL
girls	NULL
with	NULL
nice	NULL
pianos	NULL
,	NULL
and	NULL
being	NULL
afraid	NULL
of	NULL
people	NULL
.	NULL
"	NULL

Beth	NULL
's	NULL
bundle	NULL
was	NULL
such	NULL
a	NULL
funny	NULL
one	NULL
that	NULL
everybody	NULL
wanted	NULL
to	NULL
laugh	NULL
,	NULL
but	NULL
nobody	NULL
did	NULL
,	NULL
for	NULL
it	NULL
would	NULL
have	NULL
hurt	NULL
her	NULL
feelings	NULL
very	NULL
much	NULL
.	NULL

"	NULL
Let	NULL
us	NULL
do	NULL
it	NULL
,	NULL
"	NULL
said	NULL
Meg	NULL
thoughtfully	NULL
.	NULL

