"	NULL
I	NULL
do	NULL
n't	NULL
want	NULL
boys	NULL
.	NULL

Go	NULL
away	NULL
!	NULL
"	NULL

For	NULL
a	NULL
moment	NULL
Basil	NULL
looked	NULL
angry	NULL
,	NULL
and	NULL
then	NULL
he	NULL
began	NULL
to	NULL
tease	NULL
.	NULL

He	NULL
was	NULL
always	NULL
teasing	NULL
his	NULL
sisters	NULL
.	NULL

He	NULL
danced	NULL
round	NULL
and	NULL
round	NULL
her	NULL
and	NULL
made	NULL
faces	NULL
and	NULL
sang	NULL
and	NULL
laughed	NULL
.	NULL

"	NULL
Mistress	NULL
Mary	NULL
,	NULL
quite	NULL
contrary	NULL
,	NULL
How	NULL
does	NULL
your	NULL
garden	NULL
grow	NULL
?	NULL

With	NULL
silver	NULL
bells	NULL
,	NULL
and	NULL
cockle	NULL
shells	NULL
,	NULL
And	NULL
marigolds	NULL
all	NULL
in	NULL
a	NULL
row	NULL
.	NULL
"	NULL

He	NULL
sang	NULL
it	NULL
until	NULL
the	NULL
other	NULL
children	NULL
heard	NULL
and	NULL
laughed	NULL
,	NULL
too	NULL
;	NULL
and	NULL
the	NULL
crosser	NULL
Mary	NULL
got	NULL
,	NULL
the	NULL
more	NULL
they	NULL
sang	NULL
"	NULL
Mistress	NULL
Mary	NULL
,	NULL
quite	NULL
contrary	NULL
"	NULL
;	NULL
and	NULL
after	NULL
that	NULL
as	NULL
long	NULL
as	NULL
she	NULL
stayed	NULL
with	NULL
them	NULL
they	NULL
called	NULL
her	NULL
"	NULL
Mistress	NULL
Mary	NULL
Quite	NULL
Contrary	NULL
"	NULL
when	NULL
they	NULL
spoke	NULL
of	NULL
her	NULL
to	NULL
each	NULL
other	NULL
,	NULL
and	NULL
often	NULL
when	NULL
they	NULL
spoke	NULL
to	NULL
her	NULL
.	NULL

"	NULL
You	NULL
are	NULL
going	NULL
to	NULL
be	NULL
sent	NULL
home	NULL
,	NULL
"	NULL
Basil	NULL
said	NULL
to	NULL
her	NULL
,	NULL
"	NULL
at	NULL
the	NULL
end	NULL
of	NULL
the	NULL
week	NULL
.	NULL

And	NULL
we	NULL
're	NULL
glad	NULL
of	NULL
it	NULL
.	NULL
"	NULL

"	NULL
I	NULL
am	NULL
glad	NULL
of	NULL
it	NULL
,	NULL
too	NULL
,	NULL
"	NULL
answered	NULL
Mary	NULL
.	NULL

"	NULL
Where	NULL
is	NULL
home	NULL
?	NULL
"	NULL

"	NULL
She	NULL
does	NULL
n't	NULL
know	NULL
where	NULL
home	NULL
is	NULL
!	NULL
"	NULL
said	NULL
Basil	NULL
,	NULL
with	NULL
seven-year-old	NULL
scorn	NULL
.	NULL

"	NULL
It	NULL
's	NULL
England	NULL
,	NULL
of	NULL
course	NULL
.	NULL

Our	NULL
grandmama	NULL
lives	NULL
there	NULL
and	NULL
our	NULL
sister	NULL
Mabel	NULL
was	NULL
sent	NULL
to	NULL
her	NULL
last	NULL
year	NULL
.	NULL

You	NULL
are	NULL
not	NULL
going	NULL
to	NULL
your	NULL
grandmama	NULL
.	NULL

You	NULL
have	NULL
none	NULL
.	NULL

You	NULL
are	NULL
going	NULL
to	NULL
your	NULL
uncle	NULL
.	NULL

His	NULL
name	NULL
is	NULL
Mr.	NULL
Archibald	NULL
Craven	NULL
.	NULL
"	NULL

"	NULL
I	NULL
do	NULL
n't	NULL
know	NULL
anything	NULL
about	NULL
him	NULL
,	NULL
"	NULL
snapped	NULL
Mary	NULL
.	NULL

"	NULL
I	NULL
know	NULL
you	NULL
do	NULL
n't	NULL
,	NULL
"	NULL
Basil	NULL
answered	NULL
.	NULL

"	NULL
You	NULL
do	NULL
n't	NULL
know	NULL
anything	NULL
.	NULL

Girls	NULL
never	NULL
do	NULL
.	NULL

I	NULL
heard	NULL
father	NULL
and	NULL
mother	NULL
talking	NULL
about	NULL
him	NULL
.	NULL

He	NULL
lives	NULL
in	NULL
a	NULL
great	NULL
,	NULL
big	NULL
,	NULL
desolate	NULL
old	NULL
house	NULL
in	NULL
the	NULL
country	NULL
and	NULL
no	NULL
one	NULL
goes	NULL
near	NULL
him	NULL
.	NULL

He	NULL
's	NULL
so	NULL
cross	NULL
he	NULL
wo	NULL
n't	NULL
let	NULL
them	NULL
,	NULL
and	NULL
they	NULL
would	NULL
n't	NULL
come	NULL
if	NULL
he	NULL
would	NULL
let	NULL
them	NULL
.	NULL

He	NULL
's	NULL
a	NULL
hunchback	NULL
,	NULL
and	NULL
he	NULL
's	NULL
horrid	NULL
.	NULL
"	NULL

"	NULL
I	NULL
do	NULL
n't	NULL
believe	NULL
you	NULL
,	NULL
"	NULL
said	NULL
Mary	NULL
;	NULL
and	NULL
she	NULL
turned	NULL
her	NULL
back	NULL
and	NULL
stuck	NULL
her	NULL
fingers	NULL
in	NULL
her	NULL
ears	NULL
,	NULL
because	NULL
she	NULL
would	NULL
not	NULL
listen	NULL
any	NULL
more	NULL
.	NULL

But	NULL
she	NULL
thought	NULL
over	NULL
it	NULL
a	NULL
great	NULL
deal	NULL
afterward	NULL
;	NULL
and	NULL
when	NULL
Mrs.	NULL
Crawford	NULL
told	NULL
her	NULL
that	NULL
night	NULL
that	NULL
she	NULL
was	NULL
going	NULL
to	NULL
sail	NULL
away	NULL
to	NULL
England	NULL
in	NULL
a	NULL
few	NULL
days	NULL
and	NULL
go	NULL
to	NULL
her	NULL
uncle	NULL
,	NULL
Mr.	NULL
Archibald	NULL
Craven	NULL
,	NULL
who	NULL
lived	NULL
at	NULL
Misselthwaite	NULL
Manor	NULL
,	NULL
she	NULL
looked	NULL
so	NULL
stony	NULL
and	NULL
stubbornly	NULL
uninterested	NULL
that	NULL
they	NULL
did	NULL
not	NULL
know	NULL
what	NULL
to	NULL
think	NULL
about	NULL
her	NULL
.	NULL

They	NULL
tried	NULL
to	NULL
be	NULL
kind	NULL
to	NULL
her	NULL
,	NULL
but	NULL
she	NULL
only	NULL
turned	NULL
her	NULL
face	NULL
away	NULL
when	NULL
Mrs.	NULL
Crawford	NULL
attempted	NULL
to	NULL
kiss	NULL
her	NULL
,	NULL
and	NULL
held	NULL
herself	NULL
stiffly	NULL
when	NULL
Mr.	NULL
Crawford	NULL
patted	NULL
her	NULL
shoulder	NULL
.	NULL

"	NULL
She	NULL
is	NULL
such	NULL
a	NULL
plain	NULL
child	NULL
,	NULL
"	NULL
Mrs.	NULL
Crawford	NULL
said	NULL
pityingly	NULL
,	NULL
afterward	NULL
.	NULL

"	NULL
And	NULL
her	NULL
mother	NULL
was	NULL
such	NULL
a	NULL
pretty	NULL
creature	NULL
.	NULL

She	NULL
had	NULL
a	NULL
very	NULL
pretty	NULL
manner	NULL
,	NULL
too	NULL
,	NULL
and	NULL
Mary	NULL
has	NULL
the	NULL
most	NULL
unattractive	NULL
ways	NULL
I	NULL
ever	NULL
saw	NULL
in	NULL
a	NULL
child	NULL
.	NULL

The	NULL
children	NULL
call	NULL
her	NULL
'	NULL
Mistress	NULL
Mary	NULL
Quite	NULL
Contrary	NULL
,	NULL
'	NULL
and	NULL
though	NULL
it	NULL
's	NULL
naughty	NULL
of	NULL
them	NULL
,	NULL
one	NULL
ca	NULL
n't	NULL
help	NULL
understanding	NULL
it	NULL
.	NULL
"	NULL

"	NULL
Perhaps	NULL
if	NULL
her	NULL
mother	NULL
had	NULL
carried	NULL
her	NULL
pretty	NULL
face	NULL
and	NULL
her	NULL
pretty	NULL
manners	NULL
oftener	NULL
into	NULL
the	NULL
nursery	NULL
Mary	NULL
might	NULL
have	NULL
learned	NULL
some	NULL
pretty	NULL
ways	NULL
too	NULL
.	NULL

It	NULL
is	NULL
very	NULL
sad	NULL
,	NULL
now	NULL
the	NULL
poor	NULL
beautiful	NULL
thing	NULL
is	NULL
gone	NULL
,	NULL
to	NULL
remember	NULL
that	NULL
many	NULL
people	NULL
never	NULL
even	NULL
knew	NULL
that	NULL
she	NULL
had	NULL
a	NULL
child	NULL
at	NULL
all	NULL
.	NULL
"	NULL

"	NULL
I	NULL
believe	NULL
she	NULL
scarcely	NULL
ever	NULL
looked	NULL
at	NULL
her	NULL
,	NULL
"	NULL
sighed	NULL
Mrs.	NULL
Crawford	NULL
.	NULL

"	NULL
When	NULL
her	NULL
Ayah	NULL
was	NULL
dead	NULL
there	NULL
was	NULL
no	NULL
one	NULL
to	NULL
give	NULL
a	NULL
thought	NULL
to	NULL
the	NULL
little	NULL
thing	NULL
.	NULL

Think	NULL
of	NULL
the	NULL
servants	NULL
running	NULL
away	NULL
and	NULL
leaving	NULL
her	NULL
all	NULL
alone	NULL
in	NULL
that	NULL
deserted	NULL
bungalow	NULL
.	NULL

Colonel	NULL
McGrew	NULL
said	NULL
he	NULL
nearly	NULL
jumped	NULL
out	NULL
of	NULL
his	NULL
skin	NULL
when	NULL
he	NULL
opened	NULL
the	NULL
door	NULL
and	NULL
found	NULL
her	NULL
standing	NULL
by	NULL
herself	NULL
in	NULL
the	NULL
middle	NULL
of	NULL
the	NULL
room	NULL
.	NULL
"	NULL

Mary	NULL
made	NULL
the	NULL
long	NULL
voyage	NULL
to	NULL
England	NULL
under	NULL
the	NULL
care	NULL
of	NULL
an	NULL
officer	NULL
's	NULL
wife	NULL
,	NULL
who	NULL
was	NULL
taking	NULL
her	NULL
children	NULL
to	NULL
leave	NULL
them	NULL
in	NULL
a	NULL
boarding-school	NULL
.	NULL

She	NULL
was	NULL
very	NULL
much	NULL
absorbed	NULL
in	NULL
her	NULL
own	NULL
little	NULL
boy	NULL
and	NULL
girl	NULL
,	NULL
and	NULL
was	NULL
rather	NULL
glad	NULL
to	NULL
hand	NULL
the	NULL
child	NULL
over	NULL
to	NULL
the	NULL
woman	NULL
Mr.	NULL
Archibald	NULL
Craven	NULL
sent	NULL
to	NULL
meet	NULL
her	NULL
,	NULL
in	NULL
London	NULL
.	NULL

The	NULL
woman	NULL
was	NULL
his	NULL
housekeeper	NULL
at	NULL
Misselthwaite	NULL
Manor	NULL
,	NULL
and	NULL
her	NULL
name	NULL
was	NULL
Mrs.	NULL
Medlock	NULL
.	NULL

She	NULL
was	NULL
a	NULL
stout	NULL
woman	NULL
,	NULL
with	NULL
very	NULL
red	NULL
cheeks	NULL
and	NULL
sharp	NULL
black	NULL
eyes	NULL
.	NULL

She	NULL
wore	NULL
a	NULL
very	NULL
purple	NULL
dress	NULL
,	NULL
a	NULL
black	NULL
silk	NULL
mantle	NULL
with	NULL
jet	NULL
fringe	NULL
on	NULL
it	NULL
and	NULL
a	NULL
black	NULL
bonnet	NULL
with	NULL
purple	NULL
velvet	NULL
flowers	NULL
which	NULL
stuck	NULL
up	NULL
and	NULL
trembled	NULL
when	NULL
she	NULL
moved	NULL
her	NULL
head	NULL
.	NULL

Mary	NULL
did	NULL
not	NULL
like	NULL
her	NULL
at	NULL
all	NULL
,	NULL
but	NULL
as	NULL
she	NULL
very	NULL
seldom	NULL
liked	NULL
people	NULL
there	NULL
was	NULL
nothing	NULL
remarkable	NULL
in	NULL
that	NULL
;	NULL
besides	NULL
which	NULL
it	NULL
was	NULL
very	NULL
evident	NULL
Mrs.	NULL
Medlock	NULL
did	NULL
not	NULL
think	NULL
much	NULL
of	NULL
her	NULL
.	NULL

"	NULL
My	NULL
word	NULL
!	NULL

she	NULL
's	NULL
a	NULL
plain	NULL
little	NULL
piece	NULL
of	NULL
goods	NULL
!	NULL
"	NULL
she	NULL
said	NULL
.	NULL

"	NULL
And	NULL
we	NULL
'd	NULL
heard	NULL
that	NULL
her	NULL
mother	NULL
was	NULL
a	NULL
beauty	NULL
.	NULL

She	NULL
has	NULL
n't	NULL
handed	NULL
much	NULL
of	NULL
it	NULL
down	NULL
,	NULL
has	NULL
she	NULL
,	NULL
ma'am	NULL
?	NULL
"	NULL

"	NULL
Perhaps	NULL
she	NULL
will	NULL
improve	NULL
as	NULL
she	NULL
grows	NULL
older	NULL
,	NULL
"	NULL
the	NULL
officer	NULL
's	NULL
wife	NULL
said	NULL
good-naturedly	NULL
.	NULL

"	NULL
If	NULL
she	NULL
were	NULL
not	NULL
so	NULL
sallow	NULL
and	NULL
had	NULL
a	NULL
nicer	NULL
expression	NULL
,	NULL
her	NULL
features	NULL
are	NULL
rather	NULL
good	NULL
.	NULL

Children	NULL
alter	NULL
so	NULL
much	NULL
.	NULL
"	NULL

"	NULL
She	NULL
'll	NULL
have	NULL
to	NULL
alter	NULL
a	NULL
good	NULL
deal	NULL
,	NULL
"	NULL
answered	NULL
Mrs.	NULL
Medlock	NULL
.	NULL

"	NULL
And	NULL
,	NULL
there	NULL
's	NULL
nothing	NULL
likely	NULL
to	NULL
improve	NULL
children	NULL
at	NULL
Misselthwaite	NULL
--	NULL
if	NULL
you	NULL
ask	NULL
me	NULL
!	NULL
"	NULL

They	NULL
thought	NULL
Mary	NULL
was	NULL
not	NULL
listening	NULL
because	NULL
she	NULL
was	NULL
standing	NULL
a	NULL
little	NULL
apart	NULL
from	NULL
them	NULL
at	NULL
the	NULL
window	NULL
of	NULL
the	NULL
private	NULL
hotel	NULL
they	NULL
had	NULL
gone	NULL
to	NULL
.	NULL

She	NULL
was	NULL
watching	NULL
the	NULL
passing	NULL
buses	NULL
and	NULL
cabs	NULL
and	NULL
people	NULL
,	NULL
but	NULL
she	NULL
heard	NULL
quite	NULL
well	NULL
and	NULL
was	NULL
made	NULL
very	NULL
curious	NULL
about	NULL
her	NULL
uncle	NULL
and	NULL
the	NULL
place	NULL
he	NULL
lived	NULL
in	NULL
.	NULL

What	NULL
sort	NULL
of	NULL
a	NULL
place	NULL
was	NULL
it	NULL
,	NULL
and	NULL
what	NULL
would	NULL
he	NULL
be	NULL
like	NULL
?	NULL

What	NULL
was	NULL
a	NULL
hunchback	NULL
?	NULL

She	NULL
had	NULL
never	NULL
seen	NULL
one	NULL
.	NULL

Perhaps	NULL
there	NULL
were	NULL
none	NULL
in	NULL
India	NULL
.	NULL

Since	NULL
she	NULL
had	NULL
been	NULL
living	NULL
in	NULL
other	NULL
people	NULL
's	NULL
houses	NULL
and	NULL
had	NULL
had	NULL
no	NULL
Ayah	NULL
,	NULL
she	NULL
had	NULL
begun	NULL
to	NULL
feel	NULL
lonely	NULL
and	NULL
to	NULL
think	NULL
queer	NULL
thoughts	NULL
which	NULL
were	NULL
new	NULL
to	NULL
her	NULL
.	NULL

She	NULL
had	NULL
begun	NULL
to	NULL
wonder	NULL
why	NULL
she	NULL
had	NULL
never	NULL
seemed	NULL
to	NULL
belong	NULL
to	NULL
anyone	NULL
even	NULL
when	NULL
her	NULL
father	NULL
and	NULL
mother	NULL
had	NULL
been	NULL
alive	NULL
.	NULL

Other	NULL
children	NULL
seemed	NULL
to	NULL
belong	NULL
to	NULL
their	NULL
fathers	NULL
and	NULL
mothers	NULL
,	NULL
but	NULL
she	NULL
had	NULL
never	NULL
seemed	NULL
to	NULL
really	NULL
be	NULL
anyone	NULL
's	NULL
little	NULL
girl	NULL
.	NULL

She	NULL
had	NULL
had	NULL
servants	NULL
,	NULL
and	NULL
food	NULL
and	NULL
clothes	NULL
,	NULL
but	NULL
no	NULL
one	NULL
had	NULL
taken	NULL
any	NULL
notice	NULL
of	NULL
her	NULL
.	NULL

She	NULL
did	NULL
not	NULL
know	NULL
that	NULL
this	NULL
was	NULL
because	NULL
she	NULL
was	NULL
a	NULL
disagreeable	NULL
child	NULL
;	NULL
but	NULL
then	NULL
,	NULL
of	NULL
course	NULL
,	NULL
she	NULL
did	NULL
not	NULL
know	NULL
she	NULL
was	NULL
disagreeable	NULL
.	NULL

She	NULL
often	NULL
thought	NULL
that	NULL
other	NULL
people	NULL
were	NULL
,	NULL
but	NULL
she	NULL
did	NULL
not	NULL
know	NULL
that	NULL
she	NULL
was	NULL
so	NULL
herself	NULL
.	NULL

She	NULL
thought	NULL
Mrs.	NULL
Medlock	NULL
the	NULL
most	NULL
disagreeable	NULL
person	NULL
she	NULL
had	NULL
ever	NULL
seen	NULL
,	NULL
with	NULL
her	NULL
common	NULL
,	NULL
highly	NULL
colored	NULL
face	NULL
and	NULL
her	NULL
common	NULL
fine	NULL
bonnet	NULL
.	NULL

When	NULL
the	NULL
next	NULL
day	NULL
they	NULL
set	NULL
out	NULL
on	NULL
their	NULL
journey	NULL
to	NULL
Yorkshire	NULL
,	NULL
she	NULL
walked	NULL
through	NULL
the	NULL
station	NULL
to	NULL
the	NULL
railway	NULL
carriage	NULL
with	NULL
her	NULL
head	NULL
up	NULL
and	NULL
trying	NULL
to	NULL
keep	NULL
as	NULL
far	NULL
away	NULL
from	NULL
her	NULL
as	NULL
she	NULL
could	NULL
,	NULL
because	NULL
she	NULL
did	NULL
not	NULL
want	NULL
to	NULL
seem	NULL
to	NULL
belong	NULL
to	NULL
her	NULL
.	NULL

It	NULL
would	NULL
have	NULL
made	NULL
her	NULL
angry	NULL
to	NULL
think	NULL
people	NULL
imagined	NULL
she	NULL
was	NULL
her	NULL
little	NULL
girl	NULL
.	NULL

But	NULL
Mrs.	NULL
Medlock	NULL
was	NULL
not	NULL
in	NULL
the	NULL
least	NULL
disturbed	NULL
by	NULL
her	NULL
and	NULL
her	NULL
thoughts	NULL
.	NULL

She	NULL
was	NULL
the	NULL
kind	NULL
of	NULL
woman	NULL
who	NULL
would	NULL
"	NULL
stand	NULL
no	NULL
nonsense	NULL
from	NULL
young	NULL
ones	NULL
.	NULL
"	NULL

At	NULL
least	NULL
,	NULL
that	NULL
is	NULL
what	NULL
she	NULL
would	NULL
have	NULL
said	NULL
if	NULL
she	NULL
had	NULL
been	NULL
asked	NULL
.	NULL

She	NULL
had	NULL
not	NULL
wanted	NULL
to	NULL
go	NULL
to	NULL
London	NULL
just	NULL
when	NULL
her	NULL
sister	NULL
Maria	NULL
's	NULL
daughter	NULL
was	NULL
going	NULL
to	NULL
be	NULL
married	NULL
,	NULL
but	NULL
she	NULL
had	NULL
a	NULL
comfortable	NULL
,	NULL
well	NULL
paid	NULL
place	NULL
as	NULL
housekeeper	NULL
at	NULL
Misselthwaite	NULL
Manor	NULL
and	NULL
the	NULL
only	NULL
way	NULL
in	NULL
which	NULL
she	NULL
could	NULL
keep	NULL
it	NULL
was	NULL
to	NULL
do	NULL
at	NULL
once	NULL
what	NULL
Mr.	NULL
Archibald	NULL
Craven	NULL
told	NULL
her	NULL
to	NULL
do	NULL
.	NULL

She	NULL
never	NULL
dared	NULL
even	NULL
to	NULL
ask	NULL
a	NULL
question	NULL
.	NULL

"	NULL
Captain	NULL
Lennox	NULL
and	NULL
his	NULL
wife	NULL
died	NULL
of	NULL
the	NULL
cholera	NULL
,	NULL
"	NULL
Mr.	NULL
Craven	NULL
had	NULL
said	NULL
in	NULL
his	NULL
short	NULL
,	NULL
cold	NULL
way	NULL
.	NULL

"	NULL
Captain	NULL
Lennox	NULL
was	NULL
my	NULL
wife	NULL
's	NULL
brother	NULL
and	NULL
I	NULL
am	NULL
their	NULL
daughter	NULL
's	NULL
guardian	NULL
.	NULL

The	NULL
child	NULL
is	NULL
to	NULL
be	NULL
brought	NULL
here	NULL
.	NULL

You	NULL
must	NULL
go	NULL
to	NULL
London	NULL
and	NULL
bring	NULL
her	NULL
yourself	NULL
.	NULL
"	NULL

So	NULL
she	NULL
packed	NULL
her	NULL
small	NULL
trunk	NULL
and	NULL
made	NULL
the	NULL
journey	NULL
.	NULL

Mary	NULL
sat	NULL
in	NULL
her	NULL
corner	NULL
of	NULL
the	NULL
railway	NULL
carriage	NULL
and	NULL
looked	NULL
plain	NULL
and	NULL
fretful	NULL
.	NULL

She	NULL
had	NULL
nothing	NULL
to	NULL
read	NULL
or	NULL
to	NULL
look	NULL
at	NULL
,	NULL
and	NULL
she	NULL
had	NULL
folded	NULL
her	NULL
thin	NULL
little	NULL
black-gloved	NULL
hands	NULL
in	NULL
her	NULL
lap	NULL
.	NULL

Her	NULL
black	NULL
dress	NULL
made	NULL
her	NULL
look	NULL
yellower	NULL
than	NULL
ever	NULL
,	NULL
and	NULL
her	NULL
limp	NULL
light	NULL
hair	NULL
straggled	NULL
from	NULL
under	NULL
her	NULL
black	NULL
crepe	NULL
hat	NULL
.	NULL

"	NULL
A	NULL
more	NULL
marred-looking	NULL
young	NULL
one	NULL
I	NULL
never	NULL
saw	NULL
in	NULL
my	NULL
life	NULL
,	NULL
"	NULL
Mrs.	NULL
Medlock	NULL
thought	NULL
.	NULL

(	NULL
Marred	NULL
is	NULL
a	NULL
Yorkshire	NULL
word	NULL
and	NULL
means	NULL
spoiled	NULL
and	NULL
pettish	NULL
.	NULL
)	NULL

She	NULL
had	NULL
never	NULL
seen	NULL
a	NULL
child	NULL
who	NULL
sat	NULL
so	NULL
still	NULL
without	NULL
doing	NULL
anything	NULL
;	NULL
and	NULL
at	NULL
last	NULL
she	NULL
got	NULL
tired	NULL
of	NULL
watching	NULL
her	NULL
and	NULL
began	NULL
to	NULL
talk	NULL
in	NULL
a	NULL
brisk	NULL
,	NULL
hard	NULL
voice	NULL
.	NULL

"	NULL
I	NULL
suppose	NULL
I	NULL
may	NULL
as	NULL
well	NULL
tell	NULL
you	NULL
something	NULL
about	NULL
where	NULL
you	NULL
are	NULL
going	NULL
to	NULL
,	NULL
"	NULL
she	NULL
said	NULL
.	NULL

"	NULL
Do	NULL
you	NULL
know	NULL
anything	NULL
about	NULL
your	NULL
uncle	NULL
?	NULL
"	NULL

"	NULL
No	NULL
,	NULL
"	NULL
said	NULL
Mary	NULL
.	NULL

"	NULL
Never	NULL
heard	NULL
your	NULL
father	NULL
and	NULL
mother	NULL
talk	NULL
about	NULL
him	NULL
?	NULL
"	NULL

"	NULL
No	NULL
,	NULL
"	NULL
said	NULL
Mary	NULL
frowning	NULL
.	NULL

She	NULL
frowned	NULL
because	NULL
she	NULL
remembered	NULL
that	NULL
her	NULL
father	NULL
and	NULL
mother	NULL
had	NULL
never	NULL
talked	NULL
to	NULL
her	NULL
about	NULL
anything	NULL
in	NULL
particular	NULL
.	NULL

Certainly	NULL
they	NULL
had	NULL
never	NULL
told	NULL
her	NULL
things	NULL
.	NULL

"	NULL
Humph	NULL
,	NULL
"	NULL
muttered	NULL
Mrs.	NULL
Medlock	NULL
,	NULL
staring	NULL
at	NULL
her	NULL
queer	NULL
,	NULL
unresponsive	NULL
little	NULL
face	NULL
.	NULL

She	NULL
did	NULL
not	NULL
say	NULL
any	NULL
more	NULL
for	NULL
a	NULL
few	NULL
moments	NULL
and	NULL
then	NULL
she	NULL
began	NULL
again	NULL
.	NULL

"	NULL
I	NULL
suppose	NULL
you	NULL
might	NULL
as	NULL
well	NULL
be	NULL
told	NULL
something	NULL
--	NULL
to	NULL
prepare	NULL
you	NULL
.	NULL

You	NULL
are	NULL
going	NULL
to	NULL
a	NULL
queer	NULL
place	NULL
.	NULL
"	NULL

Mary	NULL
said	NULL
nothing	NULL
at	NULL
all	NULL
,	NULL
and	NULL
Mrs.	NULL
Medlock	NULL
looked	NULL
rather	NULL
discomfited	NULL
by	NULL
her	NULL
apparent	NULL
indifference	NULL
,	NULL
but	NULL
,	NULL
after	NULL
taking	NULL
a	NULL
breath	NULL
,	NULL
she	NULL
went	NULL
on	NULL
.	NULL

"	NULL
Not	NULL
but	NULL
that	NULL
it	NULL
's	NULL
a	NULL
grand	NULL
big	NULL
place	NULL
in	NULL
a	NULL
gloomy	NULL
way	NULL
,	NULL
and	NULL
Mr.	NULL
Craven	NULL
's	NULL
proud	NULL
of	NULL
it	NULL
in	NULL
his	NULL
way	NULL
--	NULL
and	NULL
that	NULL
's	NULL
gloomy	NULL
enough	NULL
,	NULL
too	NULL
.	NULL

The	NULL
house	NULL
is	NULL
six	NULL
hundred	NULL
years	NULL
old	NULL
and	NULL
it	NULL
's	NULL
on	NULL
the	NULL
edge	NULL
of	NULL
the	NULL
moor	NULL
,	NULL
and	NULL
there	NULL
's	NULL
near	NULL
a	NULL
hundred	NULL
rooms	NULL
in	NULL
it	NULL
,	NULL
though	NULL
most	NULL
of	NULL
them	NULL
's	NULL
shut	NULL
up	NULL
and	NULL
locked	NULL
.	NULL

And	NULL
there	NULL
's	NULL
pictures	NULL
and	NULL
fine	NULL
old	NULL
furniture	NULL
and	NULL
things	NULL
that	NULL
's	NULL
been	NULL
there	NULL
for	NULL
ages	NULL
,	NULL
and	NULL
there	NULL
's	NULL
a	NULL
big	NULL
park	NULL
round	NULL
it	NULL
and	NULL
gardens	NULL
and	NULL
trees	NULL
with	NULL
branches	NULL
trailing	NULL
to	NULL
the	NULL
ground	NULL
--	NULL
some	NULL
of	NULL
them	NULL
.	NULL
"	NULL

She	NULL
paused	NULL
and	NULL
took	NULL
another	NULL
breath	NULL
.	NULL

"	NULL
But	NULL
there	NULL
's	NULL
nothing	NULL
else	NULL
,	NULL
"	NULL
she	NULL
ended	NULL
suddenly	NULL
.	NULL

Mary	NULL
had	NULL
begun	NULL
to	NULL
listen	NULL
in	NULL
spite	NULL
of	NULL
herself	NULL
.	NULL

It	NULL
all	NULL
sounded	NULL
so	NULL
unlike	NULL
India	NULL
,	NULL
and	NULL
anything	NULL
new	NULL
rather	NULL
attracted	NULL
her	NULL
.	NULL

But	NULL
she	NULL
did	NULL
not	NULL
intend	NULL
to	NULL
look	NULL
as	NULL
if	NULL
she	NULL
were	NULL
interested	NULL
.	NULL

That	NULL
was	NULL
one	NULL
of	NULL
her	NULL
unhappy	NULL
,	NULL
disagreeable	NULL
ways	NULL
.	NULL

So	NULL
she	NULL
sat	NULL
still	NULL
.	NULL

"	NULL
Well	NULL
,	NULL
"	NULL
said	NULL
Mrs.	NULL
Medlock	NULL
.	NULL

"	NULL
What	NULL
do	NULL
you	NULL
think	NULL
of	NULL
it	NULL
?	NULL
"	NULL

"	NULL
Nothing	NULL
,	NULL
"	NULL
she	NULL
answered	NULL
.	NULL

"	NULL
I	NULL
know	NULL
nothing	NULL
about	NULL
such	NULL
places	NULL
.	NULL
"	NULL

That	NULL
made	NULL
Mrs.	NULL
Medlock	NULL
laugh	NULL
a	NULL
short	NULL
sort	NULL
of	NULL
laugh	NULL
.	NULL

"	NULL
Eh	NULL
!	NULL
"	NULL
she	NULL
said	NULL
,	NULL
"	NULL
but	NULL
you	NULL
are	NULL
like	NULL
an	NULL
old	NULL
woman	NULL
.	NULL

Do	NULL
n't	NULL
you	NULL
care	NULL
?	NULL
"	NULL

"	NULL
It	NULL
does	NULL
n't	NULL
matter	NULL
"	NULL
said	NULL
Mary	NULL
,	NULL
"	NULL
whether	NULL
I	NULL
care	NULL
or	NULL
not	NULL
.	NULL
"	NULL

"	NULL
You	NULL
are	NULL
right	NULL
enough	NULL
there	NULL
,	NULL
"	NULL
said	NULL
Mrs.	NULL
Medlock	NULL
.	NULL

"	NULL
It	NULL
does	NULL
n't	NULL
.	NULL

What	NULL
you	NULL
're	NULL
to	NULL
be	NULL
kept	NULL
at	NULL
Misselthwaite	NULL
Manor	NULL
for	NULL
I	NULL
do	NULL
n't	NULL
know	NULL
,	NULL
unless	NULL
because	NULL
it	NULL
's	NULL
the	NULL
easiest	NULL
way	NULL
.	NULL

He	NULL
's	NULL
not	NULL
going	NULL
to	NULL
trouble	NULL
himself	NULL
about	NULL
you	NULL
,	NULL
that	NULL
's	NULL
sure	NULL
and	NULL
certain	NULL
.	NULL

He	NULL
never	NULL
troubles	NULL
himself	NULL
about	NULL
no	NULL
one	NULL
.	NULL
"	NULL

She	NULL
stopped	NULL
herself	NULL
as	NULL
if	NULL
she	NULL
had	NULL
just	NULL
remembered	NULL
something	NULL
in	NULL
time	NULL
.	NULL

