the	NULL
room	NULL
was	NULL
the	NULL
red	NULL
glow	NULL
from	NULL
the	NULL
fire	NULL
--	NULL
which	NULL
lit	NULL
his	NULL
eyes	NULL
like	NULL
adverse	NULL
railway	NULL
signals	NULL
,	NULL
but	NULL
left	NULL
his	NULL
downcast	NULL
face	NULL
in	NULL
darkness	NULL
--	NULL
and	NULL
the	NULL
scanty	NULL
vestiges	NULL
of	NULL
the	NULL
day	NULL
that	NULL
came	NULL
in	NULL
through	NULL
the	NULL
open	NULL
door	NULL
.	NULL

Everything	NULL
was	NULL
ruddy	NULL
,	NULL
shadowy	NULL
,	NULL
and	NULL
indistinct	NULL
to	NULL
her	NULL
,	NULL
the	NULL
more	NULL
so	NULL
since	NULL
she	NULL
had	NULL
just	NULL
been	NULL
lighting	NULL
the	NULL
bar	NULL
lamp	NULL
,	NULL
and	NULL
her	NULL
eyes	NULL
were	NULL
dazzled	NULL
.	NULL

But	NULL
for	NULL
a	NULL
second	NULL
it	NULL
seemed	NULL
to	NULL
her	NULL
that	NULL
the	NULL
man	NULL
she	NULL
looked	NULL
at	NULL
had	NULL
an	NULL
enormous	NULL
mouth	NULL
wide	NULL
open	NULL
--	NULL
a	NULL
vast	NULL
and	NULL
incredible	NULL
mouth	NULL
that	NULL
swallowed	NULL
the	NULL
whole	NULL
of	NULL
the	NULL
lower	NULL
portion	NULL
of	NULL
his	NULL
face	NULL
.	NULL

It	NULL
was	NULL
the	NULL
sensation	NULL
of	NULL
a	NULL
moment	NULL
:	NULL
the	NULL
white-bound	NULL
head	NULL
,	NULL
the	NULL
monstrous	NULL
goggle	NULL
eyes	NULL
,	NULL
and	NULL
this	NULL
huge	NULL
yawn	NULL
below	NULL
it	NULL
.	NULL

Then	NULL
he	NULL
stirred	NULL
,	NULL
started	NULL
up	NULL
in	NULL
his	NULL
chair	NULL
,	NULL
put	NULL
up	NULL
his	NULL
hand	NULL
.	NULL

She	NULL
opened	NULL
the	NULL
door	NULL
wide	NULL
,	NULL
so	NULL
that	NULL
the	NULL
room	NULL
was	NULL
lighter	NULL
,	NULL
and	NULL
she	NULL
saw	NULL
him	NULL
more	NULL
clearly	NULL
,	NULL
with	NULL
the	NULL
muffler	NULL
held	NULL
up	NULL
to	NULL
his	NULL
face	NULL
just	NULL
as	NULL
she	NULL
had	NULL
seen	NULL
him	NULL
hold	NULL
the	NULL
serviette	NULL
before	NULL
.	NULL

The	NULL
shadows	NULL
,	NULL
she	NULL
fancied	NULL
,	NULL
had	NULL
tricked	NULL
her	NULL
.	NULL

"	NULL
Would	NULL
you	NULL
mind	NULL
,	NULL
sir	NULL
,	NULL
this	NULL
man	NULL
a-coming	NULL
to	NULL
look	NULL
at	NULL
the	NULL
clock	NULL
,	NULL
sir	NULL
?	NULL
"	NULL
she	NULL
said	NULL
,	NULL
recovering	NULL
from	NULL
the	NULL
momentary	NULL
shock	NULL
.	NULL

"	NULL
Look	NULL
at	NULL
the	NULL
clock	NULL
?	NULL
"	NULL
he	NULL
said	NULL
,	NULL
staring	NULL
round	NULL
in	NULL
a	NULL
drowsy	NULL
manner	NULL
,	NULL
and	NULL
speaking	NULL
over	NULL
his	NULL
hand	NULL
,	NULL
and	NULL
then	NULL
,	NULL
getting	NULL
more	NULL
fully	NULL
awake	NULL
,	NULL
"	NULL
certainly	NULL
.	NULL
"	NULL

Mrs.	NULL
Hall	NULL
went	NULL
away	NULL
to	NULL
get	NULL
a	NULL
lamp	NULL
,	NULL
and	NULL
he	NULL
rose	NULL
and	NULL
stretched	NULL
himself	NULL
.	NULL

Then	NULL
came	NULL
the	NULL
light	NULL
,	NULL
and	NULL
Mr.	NULL
Teddy	NULL
Henfrey	NULL
,	NULL
entering	NULL
,	NULL
was	NULL
confronted	NULL
by	NULL
this	NULL
bandaged	NULL
person	NULL
.	NULL

He	NULL
was	NULL
,	NULL
he	NULL
says	NULL
,	NULL
"	NULL
taken	NULL
aback	NULL
.	NULL
"	NULL

"	NULL
Good	NULL
afternoon	NULL
,	NULL
"	NULL
said	NULL
the	NULL
stranger	NULL
,	NULL
regarding	NULL
him	NULL
--	NULL
as	NULL
Mr.	NULL
Henfrey	NULL
says	NULL
,	NULL
with	NULL
a	NULL
vivid	NULL
sense	NULL
of	NULL
the	NULL
dark	NULL
spectacles	NULL
--	NULL
"	NULL
like	NULL
a	NULL
lobster	NULL
.	NULL
"	NULL

"	NULL
I	NULL
hope	NULL
,	NULL
"	NULL
said	NULL
Mr.	NULL
Henfrey	NULL
,	NULL
"	NULL
that	NULL
it	NULL
's	NULL
no	NULL
intrusion	NULL
.	NULL
"	NULL

"	NULL
None	NULL
whatever	NULL
,	NULL
"	NULL
said	NULL
the	NULL
stranger	NULL
.	NULL

"	NULL
Though	NULL
,	NULL
I	NULL
understand	NULL
,	NULL
"	NULL
he	NULL
said	NULL
turning	NULL
to	NULL
Mrs.	NULL
Hall	NULL
,	NULL
"	NULL
that	NULL
this	NULL
room	NULL
is	NULL
really	NULL
to	NULL
be	NULL
mine	NULL
for	NULL
my	NULL
own	NULL
private	NULL
use	NULL
.	NULL
"	NULL

"	NULL
I	NULL
thought	NULL
,	NULL
sir	NULL
,	NULL
"	NULL
said	NULL
Mrs.	NULL
Hall	NULL
,	NULL
"	NULL
you	NULL
'd	NULL
prefer	NULL
the	NULL
clock	NULL
--	NULL
"	NULL
"	NULL
Certainly	NULL
,	NULL
"	NULL
said	NULL
the	NULL
stranger	NULL
,	NULL
"	NULL
certainly	NULL
--	NULL
but	NULL
,	NULL
as	NULL
a	NULL
rule	NULL
,	NULL
I	NULL
like	NULL
to	NULL
be	NULL
alone	NULL
and	NULL
undisturbed	NULL
.	NULL

"	NULL
But	NULL
I	NULL
'm	NULL
really	NULL
glad	NULL
to	NULL
have	NULL
the	NULL
clock	NULL
seen	NULL
to	NULL
,	NULL
"	NULL
he	NULL
said	NULL
,	NULL
seeing	NULL
a	NULL
certain	NULL
hesitation	NULL
in	NULL
Mr.	NULL
Henfrey	NULL
's	NULL
manner	NULL
.	NULL

"	NULL
Very	NULL
glad	NULL
.	NULL
"	NULL

Mr.	NULL
Henfrey	NULL
had	NULL
intended	NULL
to	NULL
apologise	NULL
and	NULL
withdraw	NULL
,	NULL
but	NULL
this	NULL
anticipation	NULL
reassured	NULL
him	NULL
.	NULL

The	NULL
stranger	NULL
turned	NULL
round	NULL
with	NULL
his	NULL
back	NULL
to	NULL
the	NULL
fireplace	NULL
and	NULL
put	NULL
his	NULL
hands	NULL
behind	NULL
his	NULL
back	NULL
.	NULL

"	NULL
And	NULL
presently	NULL
,	NULL
"	NULL
he	NULL
said	NULL
,	NULL
"	NULL
when	NULL
the	NULL
clock-mending	NULL
is	NULL
over	NULL
,	NULL
I	NULL
think	NULL
I	NULL
should	NULL
like	NULL
to	NULL
have	NULL
some	NULL
tea	NULL
.	NULL

But	NULL
not	NULL
till	NULL
the	NULL
clock-mending	NULL
is	NULL
over	NULL
.	NULL
"	NULL

Mrs.	NULL
Hall	NULL
was	NULL
about	NULL
to	NULL
leave	NULL
the	NULL
room	NULL
--	NULL
she	NULL
made	NULL
no	NULL
conversational	NULL
advances	NULL
this	NULL
time	NULL
,	NULL
because	NULL
she	NULL
did	NULL
not	NULL
want	NULL
to	NULL
be	NULL
snubbed	NULL
in	NULL
front	NULL
of	NULL
Mr.	NULL
Henfrey	NULL
--	NULL
when	NULL
her	NULL
visitor	NULL
asked	NULL
her	NULL
if	NULL
she	NULL
had	NULL
made	NULL
any	NULL
arrangements	NULL
about	NULL
his	NULL
boxes	NULL
at	NULL
Bramblehurst	NULL
.	NULL

She	NULL
told	NULL
him	NULL
she	NULL
had	NULL
mentioned	NULL
the	NULL
matter	NULL
to	NULL
the	NULL
postman	NULL
,	NULL
and	NULL
that	NULL
the	NULL
carrier	NULL
could	NULL
bring	NULL
them	NULL
over	NULL
on	NULL
the	NULL
morrow	NULL
.	NULL

"	NULL
You	NULL
are	NULL
certain	NULL
that	NULL
is	NULL
the	NULL
earliest	NULL
?	NULL
"	NULL
he	NULL
said	NULL
.	NULL

She	NULL
was	NULL
certain	NULL
,	NULL
with	NULL
a	NULL
marked	NULL
coldness	NULL
.	NULL

"	NULL
I	NULL
should	NULL
explain	NULL
,	NULL
"	NULL
he	NULL
added	NULL
,	NULL
"	NULL
what	NULL
I	NULL
was	NULL
really	NULL
too	NULL
cold	NULL
and	NULL
fatigued	NULL
to	NULL
do	NULL
before	NULL
,	NULL
that	NULL
I	NULL
am	NULL
an	NULL
experimental	NULL
investigator	NULL
.	NULL
"	NULL

"	NULL
Indeed	NULL
,	NULL
sir	NULL
,	NULL
"	NULL
said	NULL
Mrs.	NULL
Hall	NULL
,	NULL
much	NULL
impressed	NULL
.	NULL

"	NULL
And	NULL
my	NULL
baggage	NULL
contains	NULL
apparatus	NULL
and	NULL
appliances	NULL
.	NULL
"	NULL

"	NULL
Very	NULL
useful	NULL
things	NULL
indeed	NULL
they	NULL
are	NULL
,	NULL
sir	NULL
,	NULL
"	NULL
said	NULL
Mrs.	NULL
Hall	NULL
.	NULL

"	NULL
And	NULL
I	NULL
'm	NULL
very	NULL
naturally	NULL
anxious	NULL
to	NULL
get	NULL
on	NULL
with	NULL
my	NULL
inquiries	NULL
.	NULL
"	NULL

"	NULL
Of	NULL
course	NULL
,	NULL
sir	NULL
.	NULL
"	NULL

"	NULL
My	NULL
reason	NULL
for	NULL
coming	NULL
to	NULL
Iping	NULL
,	NULL
"	NULL
he	NULL
proceeded	NULL
,	NULL
with	NULL
a	NULL
certain	NULL
deliberation	NULL
of	NULL
manner	NULL
,	NULL
"	NULL
was	NULL
...	NULL
a	NULL
desire	NULL
for	NULL
solitude	NULL
.	NULL

I	NULL
do	NULL
not	NULL
wish	NULL
to	NULL
be	NULL
disturbed	NULL
in	NULL
my	NULL
work	NULL
.	NULL

In	NULL
addition	NULL
to	NULL
my	NULL
work	NULL
,	NULL
an	NULL
accident	NULL
--	NULL
"	NULL
"	NULL
I	NULL
thought	NULL
as	NULL
much	NULL
,	NULL
"	NULL
said	NULL
Mrs.	NULL
Hall	NULL
to	NULL
herself	NULL
.	NULL
"	NULL

--	NULL
necessitates	NULL
a	NULL
certain	NULL
retirement	NULL
.	NULL

My	NULL
eyes	NULL
--	NULL
are	NULL
sometimes	NULL
so	NULL
weak	NULL
and	NULL
painful	NULL
that	NULL
I	NULL
have	NULL
to	NULL
shut	NULL
myself	NULL
up	NULL
in	NULL
the	NULL
dark	NULL
for	NULL
hours	NULL
together	NULL
.	NULL

Lock	NULL
myself	NULL
up	NULL
.	NULL

Sometimes	NULL
--	NULL
now	NULL
and	NULL
then	NULL
.	NULL

Not	NULL
at	NULL
present	NULL
,	NULL
certainly	NULL
.	NULL

At	NULL
such	NULL
times	NULL
the	NULL
slightest	NULL
disturbance	NULL
,	NULL
the	NULL
entry	NULL
of	NULL
a	NULL
stranger	NULL
into	NULL
the	NULL
room	NULL
,	NULL
is	NULL
a	NULL
source	NULL
of	NULL
excruciating	NULL
annoyance	NULL
to	NULL
me	NULL
--	NULL
it	NULL
is	NULL
well	NULL
these	NULL
things	NULL
should	NULL
be	NULL
understood	NULL
.	NULL
"	NULL

"	NULL
Certainly	NULL
,	NULL
sir	NULL
,	NULL
"	NULL
said	NULL
Mrs.	NULL
Hall	NULL
.	NULL

"	NULL
And	NULL
if	NULL
I	NULL
might	NULL
make	NULL
so	NULL
bold	NULL
as	NULL
to	NULL
ask	NULL
--	NULL
"	NULL
"	NULL
That	NULL
I	NULL
think	NULL
,	NULL
is	NULL
all	NULL
,	NULL
"	NULL
said	NULL
the	NULL
stranger	NULL
,	NULL
with	NULL
that	NULL
quietly	NULL
irresistible	NULL
air	NULL
of	NULL
finality	NULL
he	NULL
could	NULL
assume	NULL
at	NULL
will	NULL
.	NULL

Mrs.	NULL
Hall	NULL
reserved	NULL
her	NULL
question	NULL
and	NULL
sympathy	NULL
for	NULL
a	NULL
better	NULL
occasion	NULL
.	NULL

After	NULL
Mrs.	NULL
Hall	NULL
had	NULL
left	NULL
the	NULL
room	NULL
,	NULL
he	NULL
remained	NULL
standing	NULL
in	NULL
front	NULL
of	NULL
the	NULL
fire	NULL
,	NULL
glaring	NULL
,	NULL
so	NULL
Mr.	NULL
Henfrey	NULL
puts	NULL
it	NULL
,	NULL
at	NULL
the	NULL
clock-mending	NULL
.	NULL

Mr.	NULL
Henfrey	NULL
not	NULL
only	NULL
took	NULL
off	NULL
the	NULL
hands	NULL
of	NULL
the	NULL
clock	NULL
,	NULL
and	NULL
the	NULL
face	NULL
,	NULL
but	NULL
extracted	NULL
the	NULL
works	NULL
;	NULL
and	NULL
he	NULL
tried	NULL
to	NULL
work	NULL
in	NULL
as	NULL
slow	NULL
and	NULL
quiet	NULL
and	NULL
unassuming	NULL
a	NULL
manner	NULL
as	NULL
possible	NULL
.	NULL

He	NULL
worked	NULL
with	NULL
the	NULL
lamp	NULL
close	NULL
to	NULL
him	NULL
,	NULL
and	NULL
the	NULL
green	NULL
shade	NULL
threw	NULL
a	NULL
brilliant	NULL
light	NULL
upon	NULL
his	NULL
hands	NULL
,	NULL
and	NULL
upon	NULL
the	NULL
frame	NULL
and	NULL
wheels	NULL
,	NULL
and	NULL
left	NULL
the	NULL
rest	NULL
of	NULL
the	NULL
room	NULL
shadowy	NULL
.	NULL

When	NULL
he	NULL
looked	NULL
up	NULL
,	NULL
coloured	NULL
patches	NULL
swam	NULL
in	NULL
his	NULL
eyes	NULL
.	NULL

Being	NULL
constitutionally	NULL
of	NULL
a	NULL
curious	NULL
nature	NULL
,	NULL
he	NULL
had	NULL
removed	NULL
the	NULL
works	NULL
--	NULL
a	NULL
quite	NULL
unnecessary	NULL
proceeding	NULL
--	NULL
with	NULL
the	NULL
idea	NULL
of	NULL
delaying	NULL
his	NULL
departure	NULL
and	NULL
perhaps	NULL
falling	NULL
into	NULL
conversation	NULL
with	NULL
the	NULL
stranger	NULL
.	NULL

But	NULL
the	NULL
stranger	NULL
stood	NULL
there	NULL
,	NULL
perfectly	NULL
silent	NULL
and	NULL
still	NULL
.	NULL

So	NULL
still	NULL
,	NULL
it	NULL
got	NULL
on	NULL
Henfrey	NULL
's	NULL
nerves	NULL
.	NULL

He	NULL
felt	NULL
alone	NULL
in	NULL
the	NULL
room	NULL
and	NULL
looked	NULL
up	NULL
,	NULL
and	NULL
there	NULL
,	NULL
grey	NULL
and	NULL
dim	NULL
,	NULL
was	NULL
the	NULL
bandaged	NULL
head	NULL
and	NULL
huge	NULL
blue	NULL
lenses	NULL
staring	NULL
fixedly	NULL
,	NULL
with	NULL
a	NULL
mist	NULL
of	NULL
green	NULL
spots	NULL
drifting	NULL
in	NULL
front	NULL
of	NULL
them	NULL
.	NULL

It	NULL
was	NULL
so	NULL
uncanny	NULL
to	NULL
Henfrey	NULL
that	NULL
for	NULL
a	NULL
minute	NULL
they	NULL
remained	NULL
staring	NULL
blankly	NULL
at	NULL
one	NULL
another	NULL
.	NULL

Then	NULL
Henfrey	NULL
looked	NULL
down	NULL
again	NULL
.	NULL

Very	NULL
uncomfortable	NULL
position	NULL
!	NULL

One	NULL
would	NULL
like	NULL
to	NULL
say	NULL
something	NULL
.	NULL

Should	NULL
he	NULL
remark	NULL
that	NULL
the	NULL
weather	NULL
was	NULL
very	NULL
cold	NULL
for	NULL
the	NULL
time	NULL
of	NULL
year	NULL
?	NULL

He	NULL
looked	NULL
up	NULL
as	NULL
if	NULL
to	NULL
take	NULL
aim	NULL
with	NULL
that	NULL
introductory	NULL
shot	NULL
.	NULL

"	NULL
The	NULL
weather	NULL
--	NULL
"	NULL
he	NULL
began	NULL
.	NULL

"	NULL
Why	NULL
do	NULL
n't	NULL
you	NULL
finish	NULL
and	NULL
go	NULL
?	NULL
"	NULL
said	NULL
the	NULL
rigid	NULL
figure	NULL
,	NULL
evidently	NULL
in	NULL
a	NULL
state	NULL
of	NULL
painfully	NULL
suppressed	NULL
rage	NULL
.	NULL

"	NULL
All	NULL
you	NULL
've	NULL
got	NULL
to	NULL
do	NULL
is	NULL
to	NULL
fix	NULL
the	NULL
hour-hand	NULL
on	NULL
its	NULL
axle	NULL
.	NULL

You	NULL
're	NULL
simply	NULL
humbugging	NULL
--	NULL
"	NULL
"	NULL
Certainly	NULL
,	NULL
sir	NULL
--	NULL
one	NULL
minute	NULL
more	NULL
.	NULL

I	NULL
overlooked	NULL
--	NULL
"	NULL
and	NULL
Mr.	NULL
Henfrey	NULL
finished	NULL
and	NULL
went	NULL
.	NULL

But	NULL
he	NULL
went	NULL
feeling	NULL
excessively	NULL
annoyed	NULL
.	NULL

"	NULL
Damn	NULL
it	NULL
!	NULL
"	NULL
said	NULL
Mr.	NULL
Henfrey	NULL
to	NULL
himself	NULL
,	NULL
trudging	NULL
down	NULL
the	NULL
village	NULL
through	NULL
the	NULL
thawing	NULL
snow	NULL
;	NULL
"	NULL
a	NULL
man	NULL
must	NULL
do	NULL
a	NULL
clock	NULL
at	NULL
times	NULL
,	NULL
surely	NULL
.	NULL
"	NULL

And	NULL
again	NULL
,	NULL
"	NULL
Ca	NULL
n't	NULL
a	NULL
man	NULL
look	NULL
at	NULL
you	NULL
?	NULL

--	NULL
Ugly	NULL
!	NULL
"	NULL

And	NULL
yet	NULL
again	NULL
,	NULL
"	NULL
Seemingly	NULL
not	NULL
.	NULL

If	NULL
the	NULL
police	NULL
was	NULL
wanting	NULL
you	NULL
you	NULL
could	NULL
n't	NULL
be	NULL
more	NULL
wropped	NULL
and	NULL
bandaged	NULL
.	NULL
"	NULL

At	NULL
Gleeson	NULL
's	NULL
corner	NULL
he	NULL
saw	NULL
Hall	NULL
,	NULL
who	NULL
had	NULL
recently	NULL
married	NULL
the	NULL
stranger	NULL
's	NULL
hostess	NULL
at	NULL
the	NULL
"	NULL
Coach	NULL
and	NULL
Horses	NULL
,	NULL
"	NULL
and	NULL
who	NULL
now	NULL
drove	NULL
the	NULL
Iping	NULL
conveyance	NULL
,	NULL
when	NULL
occasional	NULL
people	NULL
required	NULL
it	NULL
,	NULL
to	NULL
Sidderbridge	NULL
Junction	NULL
,	NULL
coming	NULL
towards	NULL
him	NULL
on	NULL
his	NULL
return	NULL
from	NULL
that	NULL
place	NULL
.	NULL

Hall	NULL
had	NULL
evidently	NULL
been	NULL
"	NULL
stopping	NULL
a	NULL
bit	NULL
"	NULL
at	NULL
Sidderbridge	NULL
,	NULL
to	NULL
judge	NULL
by	NULL
his	NULL
driving	NULL
.	NULL
"	NULL

'	NULL
Ow	NULL
do	NULL
,	NULL
Teddy	NULL
?	NULL
"	NULL
he	NULL
said	NULL
,	NULL
passing	NULL
.	NULL

"	NULL
You	NULL
got	NULL
a	NULL
rum	NULL
un	NULL
up	NULL
home	NULL
!	NULL
"	NULL
said	NULL
Teddy	NULL
.	NULL

Hall	NULL
very	NULL
sociably	NULL
pulled	NULL
up	NULL
.	NULL

"	NULL
What	NULL
's	NULL
that	NULL
?	NULL
"	NULL
he	NULL
asked	NULL
.	NULL

"	NULL
Rum-looking	NULL
customer	NULL
stopping	NULL
at	NULL
the	NULL
'	NULL
Coach	NULL
and	NULL
Horses	NULL
,	NULL
'	NULL
"	NULL
said	NULL
Teddy	NULL
.	NULL

"	NULL
My	NULL
sakes	NULL
!	NULL
"	NULL

And	NULL
he	NULL
proceeded	NULL
to	NULL
give	NULL
Hall	NULL
a	NULL
vivid	NULL
description	NULL
of	NULL
his	NULL
grotesque	NULL
guest	NULL
.	NULL

"	NULL
Looks	NULL
a	NULL
bit	NULL
like	NULL
a	NULL
disguise	NULL
,	NULL
do	NULL
n't	NULL
it	NULL
?	NULL

I	NULL
'd	NULL
like	NULL
to	NULL
see	NULL
a	NULL
man	NULL
's	NULL
face	NULL
if	NULL
I	NULL
had	NULL
him	NULL
stopping	NULL
in	NULL
_	NULL
my	NULL
_	NULL
place	NULL
,	NULL
"	NULL
said	NULL
Henfrey	NULL
.	NULL

"	NULL
But	NULL
women	NULL
are	NULL
that	NULL
trustful	NULL
--	NULL
where	NULL
strangers	NULL
are	NULL
concerned	NULL
.	NULL

He	NULL
's	NULL
took	NULL
your	NULL
rooms	NULL
and	NULL
he	NULL
ai	NULL
n't	NULL
even	NULL
given	NULL
a	NULL
name	NULL
,	NULL
Hall	NULL
.	NULL
"	NULL

"	NULL
You	NULL
do	NULL
n't	NULL
say	NULL
so	NULL
!	NULL
"	NULL
said	NULL
Hall	NULL
,	NULL
who	NULL
was	NULL
a	NULL
man	NULL
of	NULL
sluggish	NULL
apprehension	NULL
.	NULL

"	NULL
Yes	NULL
,	NULL
"	NULL
said	NULL
Teddy	NULL
.	NULL

"	NULL
By	NULL
the	NULL
week	NULL
.	NULL

Whatever	NULL
he	NULL
is	NULL
,	NULL
you	NULL
ca	NULL
n't	NULL
get	NULL
rid	NULL
of	NULL
him	NULL
under	NULL
the	NULL
week	NULL
.	NULL

And	NULL
he	NULL
's	NULL
got	NULL
a	NULL
lot	NULL
of	NULL
luggage	NULL
coming	NULL
to-morrow	NULL
,	NULL
so	NULL
he	NULL
says	NULL
.	NULL

Let	NULL
's	NULL
hope	NULL
it	NULL
wo	NULL
n't	NULL
be	NULL
stones	NULL
in	NULL
boxes	NULL
,	NULL
Hall	NULL
.	NULL
"	NULL

He	NULL
told	NULL
Hall	NULL
how	NULL
his	NULL
aunt	NULL
at	NULL
Hastings	NULL
had	NULL
been	NULL
swindled	NULL
by	NULL
a	NULL
stranger	NULL
with	NULL
empty	NULL
portmanteaux	NULL
.	NULL

Altogether	NULL
he	NULL
left	NULL
Hall	NULL
vaguely	NULL
suspicious	NULL
.	NULL

"	NULL
Get	NULL
up	NULL
,	NULL
old	NULL
girl	NULL
,	NULL
"	NULL
said	NULL
Hall	NULL
.	NULL

"	NULL
I	NULL
s	NULL
'	NULL
pose	NULL
I	NULL
must	NULL
see	NULL
'	NULL
bout	NULL
this	NULL
.	NULL
"	NULL

Teddy	NULL
trudged	NULL
on	NULL
his	NULL
way	NULL
with	NULL
his	NULL
mind	NULL
considerably	NULL
relieved	NULL
.	NULL

Instead	NULL
of	NULL
"	NULL
seeing	NULL
'	NULL
bout	NULL
it	NULL
,	NULL
"	NULL
however	NULL
,	NULL
Hall	NULL
on	NULL
his	NULL
return	NULL
was	NULL
severely	NULL
rated	NULL
by	NULL
his	NULL
wife	NULL
on	NULL
the	NULL
length	NULL
of	NULL
time	NULL
he	NULL
had	NULL
spent	NULL
in	NULL
Sidderbridge	NULL
,	NULL
and	NULL
his	NULL
mild	NULL
inquiries	NULL
were	NULL
answered	NULL
snappishly	NULL
and	NULL
in	NULL
a	NULL
manner	NULL
not	NULL
to	NULL
the	NULL
point	NULL
.	NULL

But	NULL
the	NULL
seed	NULL
of	NULL
suspicion	NULL
Teddy	NULL
had	NULL
sown	NULL
germinated	NULL
in	NULL
the	NULL
mind	NULL
of	NULL
Mr.	NULL
Hall	NULL
in	NULL
spite	NULL
of	NULL
these	NULL
discouragements	NULL
.	NULL

"	NULL
You	NULL
wim	NULL
'	NULL
do	NULL
n't	NULL
know	NULL
everything	NULL
,	NULL
"	NULL
said	NULL
Mr.	NULL
Hall	NULL
,	NULL
resolved	NULL
to	NULL
ascertain	NULL
more	NULL
about	NULL
the	NULL
personality	NULL
of	NULL
his	NULL
guest	NULL
at	NULL
the	NULL
earliest	NULL
possible	NULL
opportunity	NULL
.	NULL

And	NULL
after	NULL
the	NULL
stranger	NULL
had	NULL
gone	NULL
to	NULL
bed	NULL
,	NULL
which	NULL
he	NULL
did	NULL
about	NULL
half-past	NULL
nine	NULL
,	NULL
Mr.	NULL
Hall	NULL
went	NULL
very	NULL
aggressively	NULL
into	NULL
the	NULL
parlour	NULL
and	NULL
looked	NULL
very	NULL
hard	NULL
at	NULL
his	NULL
wife	NULL
's	NULL
furniture	NULL
,	NULL
just	NULL
to	NULL
show	NULL
that	NULL
the	NULL
stranger	NULL
was	NULL
n't	NULL
master	NULL
there	NULL
,	NULL
and	NULL
scrutinised	NULL
closely	NULL
and	NULL
a	NULL
little	NULL
contemptuously	NULL
a	NULL
sheet	NULL
of	NULL
mathematical	NULL
computations	NULL
the	NULL
stranger	NULL
had	NULL
left	NULL
.	NULL

When	NULL
retiring	NULL
for	NULL
the	NULL
night	NULL
he	NULL
instructed	NULL
Mrs.	NULL
Hall	NULL
to	NULL
look	NULL
very	NULL
closely	NULL
at	NULL
the	NULL
stranger	NULL
's	NULL
luggage	NULL
when	NULL
it	NULL
came	NULL
next	NULL
day	NULL
.	NULL

"	NULL
You	NULL
mind	NULL
your	NULL
own	NULL
business	NULL
,	NULL
Hall	NULL
,	NULL
"	NULL
said	NULL
Mrs.	NULL
Hall	NULL
,	NULL
"	NULL
and	NULL
I	NULL
'll	NULL
mind	NULL
mine	NULL
.	NULL
